Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,name,position_0,position_1
0.514,4,0,514000000,,"['wheel_right_joint', 'wheel_left_joint']",-2.8242745473860964e-05,0.00016384343729747286
0.547,5,0,547000000,,"['wheel_right_joint', 'wheel_left_joint']",-4.537362979917248e-05,0.00016750849244928645
0.5810000000000001,6,0,581000000,,"['wheel_right_joint', 'wheel_left_joint']",0.000176782713062984,0.00031511563204933424
0.614,7,0,613000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00018060196046398858,0.00038748515476960677
0.647,8,0,646000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0001743068478416987,0.0003779567953889895
0.681,9,0,680000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00017916416071361851,0.00035803417149349315
0.7140000000000001,10,0,713000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00018903950754900478,0.000336759464876657
0.747,11,0,746000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00020201475505920996,0.0003153676853520082
0.781,12,0,780000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00021768655751941424,0.0002937507348610424
0.8130000000000001,13,0,813000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00023459853340757064,0.00027341497652688673
0.8470000000000001,14,0,846000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0002528209868950526,0.00025390390294166565
0.881,15,0,880000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00027268117945400405,0.00023489092712569715
0.914,16,0,913000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00029279856992125985,0.00021776936429684923
0.9470000000000001,17,0,947000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0003135829567506576,0.00020229892937440042
0.9800000000000001,18,0,980000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00033556350451302563,0.0001885177318401432
1.014,19,1,13000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0003573476211213844,0.00017771619894890733
1.047,20,1,46000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00037949785865887264,0.00016994195081476704
1.08,21,1,80000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00040263832572051683,0.00016554965079951245
1.114,22,1,114000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00042535823125700034,-0.0001650739792387057
1.146,23,1,147000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00044829493840037316,-0.00016836427218880345
1.181,24,1,180000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00047212006658536865,-0.00017546869657447672
1.214,25,1,213000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0004954056053447786,-0.00018556486042786702
1.247,26,1,246000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0005188283275430194,-0.0001983302362154049
1.2810000000000001,27,1,280000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0005430855983563632,-0.00021376967877895225
1.314,28,1,314000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0005667353224589888,-0.0002305388776226991
1.347,29,1,346000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0005904767615980688,-0.0002487074848263049
1.381,30,1,381000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0006150224056078457,-0.0002685909151525223
1.4140000000000001,31,1,413000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0006389191623785706,-0.0002887913713864876
1.447,32,1,447000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0006628800806289803,-0.00030970521958817443
1.481,33,1,480000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00068762718291282,-0.00033185694459536563
1.514,34,1,513000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0007116988666160395,-0.00035383597925342514
1.5470000000000002,35,1,546000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0007358171594242791,-0.0003762036006280667
1.581,36,1,581000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0007607104546769605,-0.00039958688680119536
1.6139999999999999,37,1,613000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0007849105222943464,-0.0004225573200917765
1.647,38,1,646000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0008091455389900304,-0.0004457565730673352
1.681,39,1,681000000,,"['wheel_right_joint', 'wheel_left_joint']",0.035137664796593526,0.03392388637822741
1.714,40,1,713000000,,"['wheel_right_joint', 'wheel_left_joint']",0.10247175230589711,0.1012509077239736
1.7469999999999999,41,1,747000000,,"['wheel_right_joint', 'wheel_left_joint']",0.20347254581833774,0.202244637713215
1.7810000000000001,42,1,781000000,,"['wheel_right_joint', 'wheel_left_joint']",0.341877155917393,0.34064203218434663
1.814,43,1,814000000,,"['wheel_right_joint', 'wheel_left_joint']",0.5102106318874151,0.508968731469035
1.847,44,1,846000000,,"['wheel_right_joint', 'wheel_left_joint']",0.7122102104649741,0.7109620461084898
1.881,45,1,881000000,,"['wheel_right_joint', 'wheel_left_joint']",0.9301272986965268,0.9225112118232621
1.9140000000000001,46,1,913000000,,"['wheel_right_joint', 'wheel_left_joint']",1.1416346702784699,1.1278392186131798
1.9460000000000002,47,1,946000000,,"['wheel_right_joint', 'wheel_left_joint']",1.344424671743389,1.3187624040332295
1.981,48,1,980000000,,"['wheel_right_joint', 'wheel_left_joint']",1.5533594225541334,1.5156797525481736
2.014,49,2,13000000,,"['wheel_right_joint', 'wheel_left_joint']",1.756138263441212,1.7064787058990998
2.047,50,2,46000000,,"['wheel_right_joint', 'wheel_left_joint']",1.9836625269019041,1.9296473839396082
2.081,51,2,80000000,,"['wheel_right_joint', 'wheel_left_joint']",2.218899481537111,2.1477437527239545
2.114,52,2,114000000,,"['wheel_right_joint', 'wheel_left_joint']",2.4472177818129754,2.3590089246048063
2.1470000000000002,53,2,146000000,,"['wheel_right_joint', 'wheel_left_joint']",2.6755365359199033,2.5699759351549822
2.181,54,2,181000000,,"['wheel_right_joint', 'wheel_left_joint']",2.910648736079537,2.787473774875192
2.214,55,2,213000000,,"['wheel_right_joint', 'wheel_left_joint']",3.1390538972397586,2.998794734046541
2.247,56,2,246000000,,"['wheel_right_joint', 'wheel_left_joint']",3.367623529713377,3.210319957137873
2.281,57,2,281000000,,"['wheel_right_joint', 'wheel_left_joint']",3.5880332829664745,3.4200341752278645
2.314,58,2,313000000,,"['wheel_right_joint', 'wheel_left_joint']",3.8020956236330568,3.6236025294707908
2.347,59,2,347000000,,"['wheel_right_joint', 'wheel_left_joint']",4.016271020376626,3.8273492626826027
2.3810000000000002,60,2,380000000,,"['wheel_right_joint', 'wheel_left_joint']",4.228011374234173,4.032175793282762
2.414,61,2,414000000,,"['wheel_right_joint', 'wheel_left_joint']",4.419576185305472,4.210459559618925
2.447,62,2,447000000,,"['wheel_right_joint', 'wheel_left_joint']",4.611641730574777,4.389674177145667
2.481,63,2,480000000,,"['wheel_right_joint', 'wheel_left_joint']",4.843183196293363,4.607477216559587
2.5140000000000002,64,2,514000000,,"['wheel_right_joint', 'wheel_left_joint']",5.069031172480471,4.821603731854377
2.547,65,2,546000000,,"['wheel_right_joint', 'wheel_left_joint']",5.294879950644772,5.035755361544685
2.581,66,2,580000000,,"['wheel_right_joint', 'wheel_left_joint']",5.513518689685255,5.242293165958459
2.613,67,2,614000000,,"['wheel_right_joint', 'wheel_left_joint']",5.726660161959932,5.444929835678745
2.6470000000000002,68,2,646000000,,"['wheel_right_joint', 'wheel_left_joint']",5.956042817036608,5.654825845284003
2.681,69,2,680000000,,"['wheel_right_joint', 'wheel_left_joint']",6.192396145114968,5.871170890414766
2.714,70,2,713000000,,"['wheel_right_joint', 'wheel_left_joint']",6.421943490563979,6.081364789675756
2.747,71,2,746000000,,"['wheel_right_joint', 'wheel_left_joint']",6.6472818383911045,6.296130228197692
2.781,72,2,780000000,,"['wheel_right_joint', 'wheel_left_joint']",6.879537023175478,6.517695407369238
2.814,73,2,814000000,,"['wheel_right_joint', 'wheel_left_joint']",7.105083071392289,6.732965350700952
2.847,74,2,847000000,,"['wheel_right_joint', 'wheel_left_joint']",7.330084824118794,6.949015930694921
2.8810000000000002,75,2,881000000,,"['wheel_right_joint', 'wheel_left_joint']",7.5617702552429265,7.171669604335687
2.914,76,2,913000000,,"['wheel_right_joint', 'wheel_left_joint']",7.786412302495401,7.38774279780269
2.947,77,2,947000000,,"['wheel_right_joint', 'wheel_left_joint']",7.974774038431053,7.565481772739443
2.981,78,2,981000000,,"['wheel_right_joint', 'wheel_left_joint']",8.181206887326681,7.765033325221449
3.014,79,3,14000000,,"['wheel_right_joint', 'wheel_left_joint']",8.381310153304359,7.958350810354388
3.047,80,3,46000000,,"['wheel_right_joint', 'wheel_left_joint']",8.606523667227913,8.173848928758758
3.081,81,3,81000000,,"['wheel_right_joint', 'wheel_left_joint']",8.837593987127205,8.395775019486582
3.114,82,3,113000000,,"['wheel_right_joint', 'wheel_left_joint']",9.061832919980949,8.610631021938627
3.1470000000000002,83,3,147000000,,"['wheel_right_joint', 'wheel_left_joint']",9.286281488223835,8.825394671189324
3.181,84,3,181000000,,"['wheel_right_joint', 'wheel_left_joint']",9.50799246867106,9.056632761405979
3.213,85,3,214000000,,"['wheel_right_joint', 'wheel_left_joint']",9.723282533266323,9.281255049716638
3.247,86,3,246000000,,"['wheel_right_joint', 'wheel_left_joint']",9.938706596628357,9.506106101661594
3.281,87,3,281000000,,"['wheel_right_joint', 'wheel_left_joint']",10.15390192931326,9.721171723296226
3.314,88,3,314000000,,"['wheel_right_joint', 'wheel_left_joint']",10.362755345860982,9.930079729867224
3.346,89,3,346000000,,"['wheel_right_joint', 'wheel_left_joint']",10.571583741537431,10.13916714085347
3.3810000000000002,90,3,381000000,,"['wheel_right_joint', 'wheel_left_joint']",10.80485982525263,10.359754831076335
3.414,91,3,414000000,,"['wheel_right_joint', 'wheel_left_joint']",11.031273235267808,10.574004934564638
3.447,92,3,446000000,,"['wheel_right_joint', 'wheel_left_joint']",11.248212719123352,10.796840412889825
3.481,93,3,481000000,,"['wheel_right_joint', 'wheel_left_joint']",11.471440373989363,11.026486849508599
3.5140000000000002,94,3,513000000,,"['wheel_right_joint', 'wheel_left_joint']",11.688081804714521,11.24903256197386
3.547,95,3,547000000,,"['wheel_right_joint', 'wheel_left_joint']",11.891447512046204,11.462160890323318
3.581,96,3,581000000,,"['wheel_right_joint', 'wheel_left_joint']",12.100768538698837,11.681263008146772
3.614,97,3,613000000,,"['wheel_right_joint', 'wheel_left_joint']",12.304072292330554,11.893931604379542
3.6470000000000002,98,3,647000000,,"['wheel_right_joint', 'wheel_left_joint']",12.50750895795181,12.106723203942341
3.681,99,3,680000000,,"['wheel_right_joint', 'wheel_left_joint']",12.731436691436135,12.335795212069332
3.714,100,3,714000000,,"['wheel_right_joint', 'wheel_left_joint']",12.948977226614883,12.558362623677956
