Time,yaw_world,delta_position_x_world,delta_position_y_world,delta_yaw,Theta_calculated,linear_velocity_x,world_velocity_x,world_velocity_y,angular_velocity_yaw,linear_acceleration_x,angular_acceleration_yaw,kinematic_delta_x,kinematic_delta_y,kinematic_delta_yaw,twist.twist.linear.x,odom_world_velocity_x,odom_world_velocity_y,odom_angular_velocity,odom_yaw_world
11.656,3.1366510129935774,1.3939904899284985e-06,-9.22387954398196e-07,1.7728860191912332e-05,3.136633284133385,-3.929528074430643e-05,3.929479750479554e-05,-1.9487901624920245e-07,0.0005498895260617,-5.302872131073046e-06,7.527891394498643e-05,1.3057935559473158e-06,8.46250883221707e-08,1.8311321217856504e-05,-4.097489582893693e-05,4.097439542447637e-05,-2.025038046126823e-07,0.0005748561950388,3.1366504902266703
11.69,3.1366688326233474,1.4012661879725383e-06,-9.222876473022334e-07,1.7819629769988406e-05,3.1366510129935774,-4.06572319393321e-05,4.065673551936654e-05,-2.009126101708161e-07,0.0005689872577701,-4.089943528605608e-05,0.0005735054567076,1.3510499570960374e-06,8.7583312970965e-08,1.8947275683744997e-05,-4.118154469420616e-05,4.118104538573571e-05,-2.027913678520128e-07,0.000577446428425,3.136668307284967
11.724,3.136686736370192,1.4079981351944326e-06,-9.221931001959782e-07,1.7903746844183388e-05,3.1366688326233474,-3.961569306896693e-05,3.9615212848250045e-05,-1.950597919590144e-07,0.0005544501803904,3.127744355450966e-05,-0.0004365488702612,1.3164377641468372e-06,8.53642669354818e-08,1.8463191007001004e-05,-4.136748949934578e-05,4.1366991469277375e-05,-2.029883228575809e-07,0.0005797815177359,3.136685680990741
11.758,3.1367047182159853,1.414238134822554e-06,-9.221037629014716e-07,1.7981845793713088e-05,3.136686736370192,-3.975703454074677e-05,3.975655610508027e-05,-1.950439379645284e-07,0.0005564678893092,-4.244488642037197e-06,6.059185942532679e-05,1.3211329859629234e-06,8.569326758956917e-08,1.8530380713999152e-05,-4.15403832354109e-05,4.1539886673983344e-05,-2.031119332487102e-07,0.0005819568222859,3.136703128584335
11.792,3.136722772716644,1.4200330635816272e-06,-9.2201913960005e-07,1.8054500658504224e-05,3.1367047182159853,-4.109956221568281e-05,4.109907124309399e-05,-2.0089120405399146e-07,0.0005753013081017,-4.0316146394475737e-05,0.0005655681319058,1.3657437382487416e-06,8.861272003826142e-08,1.915753355978822e-05,-4.170613924174159e-05,4.17056443725749e-05,-2.0316968240710253e-07,0.0005840465658501,3.136721176879582
11.826,3.1367408949475672,1.4254253466461364e-06,-9.219387799019874e-07,1.812223092345633e-05,3.136722772716644,-4.001561416268552e-05,4.0015139663678194e-05,-1.9487050378636805e-07,0.0005601706478855,3.255099258250117e-05,-0.0004543741806677,1.329722373697333e-06,8.630081281901142e-08,1.865368257458755e-05,-4.185612985077388e-05,4.185563678051947e-05,-2.031644212693497e-07,0.0005859415940097,3.1367387595540914
11.86,3.136759080454268,1.4304533781928086e-06,-9.218622760015504e-07,1.818550670096286e-05,3.1367408949475672,-4.013070543837447e-05,4.013023310968817e-05,-1.947037330537309e-07,0.0005618242208797,-3.4561944651335345e-06,4.9656846674080815e-05,1.3335452498093143e-06,8.657393995799534e-08,1.870874655529597e-05,-4.199640303817224e-05,4.199591190533893e-05,-2.0310436631143654e-07,0.000587717661608,3.136756402307161
11.894,3.1367773252076585,1.4351519008748426e-06,-9.21789258194472e-07,1.8244753390295188e-05,3.136759080454268,-4.145967035262621e-05,4.145918603353152e-05,-2.003975684929814e-07,0.0005804747874723,-3.99088562838361e-05,0.0005600770748533,1.3777051157715293e-06,8.946711792205274e-08,1.932981042283011e-05,-4.21317113371374e-05,4.213122233071775e-05,-2.0299043204616687e-07,0.0005894347871678,3.1367746385851523
11.928,3.136795625563645,1.4395523619814554e-06,-9.217193911031928e-07,1.830035598660018e-05,3.1367773252076585,-4.0343238547004215e-05,4.034277082075685e-05,-1.9426519085021647e-07,0.0005648883693702,3.352648064930913e-05,-0.0004680606036673,1.3406044191230374e-06,8.708350058899783e-08,1.881078270002945e-05,-4.225492826986529e-05,4.225444144100867e-05,-2.028339217933919e-07,0.0005910022296104,3.136792392198574
11.962,3.136813978226514,1.443683217194902e-06,-9.216523709984492e-07,1.835266286898118e-05,3.136795625563645,-4.043878503536304e-05,4.043831975815152e-05,-1.9398524117483766e-07,0.0005662709445057,-2.869263914679366e-06,4.1518772836605805e-05,1.3437777813847109e-06,8.731505234643714e-08,1.885682245204024e-05,-4.23709063778716e-05,4.237042182713691e-05,-2.026363068167755e-07,0.0005924811438478,3.136810195611244
11.996,3.136832380215836,1.447570220802774e-06,-9.215879223020696e-07,1.840198932168136e-05,3.136813978226514,-4.175855915742341e-05,4.175808236456789e-05,-1.995498383716121e-07,0.0005847994251173,-3.9632856518329457e-05,0.0005564108291787,1.3876320477801452e-06,9.019129091186569e-08,1.947382085640825e-05,-4.2483544251860654e-05,4.248306214262901e-05,-2.023936395348435e-07,0.0005939209733685,3.136828587674398
12.03,3.1368508288365184,1.4512366803831611e-06,-9.215257945963118e-07,1.8448620682676165e-05,3.136832380215836,-4.061704123531401e-05,4.061658104099143e-05,-1.9334748970391947e-07,0.0005688599503162,3.427981748076265e-05,-0.0004786629069403,1.349697855136909e-06,8.775173452910718e-08,1.8943036345531183e-05,-4.2586832236911264e-05,4.2586352579626304e-05,-2.0212357255034888e-07,0.000595244677545,3.136846483922337
12.064,3.1368693216516363,1.4547036886192188e-06,-9.214657624018184e-07,1.8492815117898687e-05,3.1368508288365184,-4.069804236176092e-05,4.0697584816871376e-05,-1.929822614810544e-07,0.0005700409589324,-2.432466259666828e-06,3.546572421103839e-05,1.3523878421559647e-06,8.795237964022516e-08,1.8982363932451563e-05,-4.268473573971547e-05,4.2684258606980346e-05,-2.018225501952283e-07,0.0005965025396799,3.136864422321725
12.098,3.136887856457955,1.4579903349076773e-06,-9.214076193975184e-07,1.8534806318637465e-05,3.1368693216516363,-4.201188786630445e-05,4.201141922741082e-05,-1.9843535389494865e-07,0.0005884926946394,-3.945481995626228e-05,0.0005541061773851,1.3960449150261814e-06,9.081865515657095e-08,1.9596806731492224e-05,-4.278050058919208e-05,4.2780026125578535e-05,-2.014828942659685e-07,0.0005977361359103,3.1368829462148637
12.132,3.136906431263675,1.4611138983156025e-06,-9.21351180002694e-07,1.85748057202062e-05,3.136887856457955,-4.0850796980644827e-05,4.0850344862912814e-05,-1.921940034265853e-07,0.0005722766834229,3.486759416395272e-05,-0.0004869673037988,1.3574604375565852e-06,8.833491734084155e-08,1.905681355798272e-05,-4.286896430184164e-05,4.286849248794052e-05,-2.01127133825104e-07,0.0005988786067728,3.136900964043071
12.166,3.136925044268372,1.464090009672958e-06,-9.21296274797312e-07,1.8613004696632632e-05,3.136906431263675,-4.09209803573527e-05,4.092053103190388e-05,-1.9176410987710065e-07,0.0005733078855495,-2.107608910146326e-06,3.0967030831594293e-05,1.359790923313734e-06,8.851261707244524e-08,1.9091152588801567e-05,-4.295341973140728e-05,4.295295061935516e-05,-2.007478858792993e-07,0.0005999721505761,3.136919018336659
12.2,3.13694369384479,1.4669328232130852e-06,-9.21242751000806e-07,1.8649576418283687e-05,3.136925044268372,-4.223133205637107e-05,4.223087201912716e-05,-1.9711864340379835e-07,0.0005917167203384,-3.9349900871422543e-05,0.0005528178615277,1.4033317136477866e-06,9.137414634896377e-08,1.970416678727105e-05,-4.303664048582193e-05,4.30361742061774e-05,-2.0033472349801916e-07,0.0006010524892532,3.13693765624922
12.234,3.136962378522421,1.4696551424719928e-06,-9.211904694050864e-07,1.868467763088688e-05,3.13694369384479,-4.1054776421870566e-05,4.105433276778539e-05,-1.9086131541489056e-07,0.0005752811755094,3.533200103605116e-05,-0.0004935599047751,1.3642334741532675e-06,8.885499047900289e-08,1.9156863144464967e-05,-4.311407969955397e-05,4.311361621116649e-05,-1.9991382076671186e-07,0.0006020603271453,3.13695578000837
12.268,3.1369810969725496,1.472268559954415e-06,-9.211393039998406e-07,1.8718450128574204e-05,3.136962378522421,-4.111692141836673e-05,4.111648065712133e-05,-1.9038197580814615e-07,0.0005762011584061,-1.8662161109958115e-06,2.762711401411497e-05,1.3662968206433383e-06,8.90156860057765e-08,1.918749857492408e-05,-4.3188541794237926e-05,4.318808113414814e-05,-1.994749680385819e-07,0.0006030318471814,3.136973936009351
12.302,3.1369998479948302,1.4747835628270425e-06,-9.210891410010856e-07,1.8751022280660837e-05,3.1369810969725496,-4.242559734171072e-05,4.242514622149384e-05,-1.956473507057163e-07,0.0005945923655859,-3.92995772775973e-05,0.0005522885038976,1.409781742715144e-06,9.187637333132469e-08,1.9799925774011133e-05,-4.326244117317485e-05,4.326198346155772e-05,-1.9900561379132965e-07,0.0006039984226357,3.13699267471166
12.336,3.137018630505084,1.477209646383315e-06,-9.210398761935744e-07,1.878251025377864e-05,3.1369998479948302,-4.123663761128164e-05,4.123620269204917e-05,-1.8939119410492694e-07,0.0005779797411966,3.5704496409281576e-05,-0.0004988776092863,1.370271451656456e-06,8.932832843420444e-08,1.9246725381849573e-05,-4.333169416205283e-05,4.333123934185814e-05,-1.9853476342581094e-07,0.000604906368974,3.1370108927818823
12.37,3.137037443524228,1.479555398198329e-06,-9.209914161034672e-07,1.8813019143859577e-05,3.137018630505084,-4.129281664963988e-05,4.129238469269663e-05,-1.8887363799398266e-07,0.0005788172722982,-1.6870582089560496e-06,2.515108412999753e-05,1.3721365279790526e-06,8.947645383012491e-08,1.9274615167530487e-05,-4.339873331006753e-05,4.339828140729247e-05,-1.980500235232145e-07,0.0006057873965454,3.137029139960716
12.404,3.137056286168322,1.4818285973827727e-06,-9.20943674896646e-07,1.8842644094352327e-05,3.137037443524228,-4.260117495237938e-05,4.260073296725836e-05,-1.9405662983583518e-07,0.0005972097363264,-3.929003912130641e-05,0.0005523262470952,1.4156107134569712e-06,9.233922419337873e-08,1.988708421967189e-05,-4.346571992685366e-05,4.34652710538284e-05,-1.975372797990141e-07,0.0006066696535801,3.1370479696382274
12.438,3.1370751576395235,1.484036279197909e-06,-9.208965760995612e-07,1.887147120127608e-05,3.137056286168322,-4.1402090759320674e-05,4.140166476091052e-05,-1.8781445153915705e-07,0.0005804516399224,3.600853432608729e-05,-0.0005032461382597,1.3757641269179515e-06,8.976715215164373e-08,1.9329039609417008e-05,-4.352889726363895e-05,4.352845135181745e-05,-1.9702766530636558e-07,0.0006075036076468,3.1370662734037227
12.472,3.1370940572178867,1.4861848143254974e-06,-9.20850048505284e-07,1.889957836320733e-05,3.1370751576395235,-4.145384914132543e-05,4.145342615174237e-05,-1.872669586673545e-07,0.0005812281664091,-1.5543057659085431e-06,2.3319113716391933e-05,1.3774822850545745e-06,8.990601683810686e-08,1.9354897941425972e-05,-4.35904427323361e-05,4.358999979944964e-05,-1.9650721374407057e-07,0.000608317651465,3.1370846039574696
12.506,3.137112984253989,1.488279963712813e-06,-9.208040294000908e-07,1.892703610284485e-05,3.1370940572178867,-4.27629050933306e-05,4.27624723897086e-05,-1.923724008516216e-07,0.0005996360087987,-3.931098954970487e-05,0.0005527880597452,1.420979470938763e-06,9.2773064528203e-08,1.996787909299691e-05,-4.365230677524912e-05,4.365186692783099e-05,-1.9596049447699e-07,0.000609137542356,3.1371035173417434
12.54,3.1371319381622094,1.4903269462962498e-06,-9.207584606013564e-07,1.8953908219820903e-05,3.137112984253989,-4.1555393703713705e-05,4.155497674928095e-05,-1.861538003053641e-07,0.000582755962533,3.6261603291798656e-05,-0.0005069082962663,1.3808529921750446e-06,9.01805830738226e-08,1.940577355235007e-05,-4.371099255947885e-05,4.371055572054925e-05,-1.954204072631635e-07,0.0006099168139325,3.137121900426333
12.574,3.137150918414675,1.4923304811897964e-06,-9.20713289893904e-07,1.898025246571677e-05,3.1371319381622094,-4.1603883714599166e-05,4.160346979861825e-05,-1.8558247047890918e-07,0.000583487473961,-1.456156483046894e-06,2.1967310150394643e-05,1.382462523606774e-06,9.031265728610909e-08,1.943013288290274e-05,-4.376847316743428e-05,4.376803934869972e-05,-1.948716990431691e-07,0.00061068140083,3.137140308584862
12.608,3.137169924535783,1.494294844084365e-06,-9.20668469600594e-07,1.9006121108056107e-05,3.137150918414675,-4.2914396954228246e-05,4.29139736256116e-05,-1.906137596989645e-07,0.0006019212662074,-3.935475194081319e-05,0.0005535673347265,1.426007951860288e-06,9.318563145891359e-08,2.004397816470771e-05,-4.38265471484584e-05,4.382611645206937e-05,-1.9429793025495665e-07,0.0006114552922537,3.137159300305684
0.543,1.5699939448801956,1.7633936077354348e-08,-6.680357159290235e-07,-1.3761620887287054e-07,1.5707875015233763,-2.288876314702698e-06,-2.0199954953377424e-11,-2.288876314613563e-06,-9.290225051126176e-06,-0.0001677227850363,0.0003324594977612,-1.3966485366851805e-13,-7.621958128975367e-08,-3.093644942025017e-07,-1.4796073609597323e-05,-1.187168350304758e-08,-1.4796068846952328e-05,-1.774726420285148e-06,1.5699939730698431
0.5770000000000001,1.5699935854971532,-2.445927633131873e-07,-8.565209899426291e-07,-3.5938304243643415e-07,1.5707871921588823,-2.0213114909910117e-07,-1.8463944741517145e-12,-2.0213114909066808e-07,4.634297347860361e-06,6.2665019988096e-05,0.0004181538257953,-1.2856539971947918e-14,-6.7309672684939705e-09,1.5432210168375005e-07,-2.2490216883079333e-05,-1.804534935057284e-08,-2.2490209643605223e-05,5.41368685517711e-06,1.5699939623099022
0.611,1.569973699649518,-1.018124043905653e-05,5.021213063410685e-06,-1.988584763523704e-05,1.5707873464809838,0.0001416329647871,1.2719084841699236e-09,0.0001416329647814,-9.684275588699328e-05,0.004259312190279,-0.0030473589560016,1.6248589838052404e-11,4.71637772752566e-06,-3.224863771036876e-06,0.0002237304203499,1.814769828299849e-07,0.0002237303467481,-0.0006807498949801,1.569985185411232
0.645,1.5699741623954817,-1.754605578906469e-08,1.3322601611319429e-08,4.627459637696063e-07,1.570784121617213,5.384272948454954e-05,6.571600803176905e-10,5.384272948053916e-05,-0.0003682502286474,-0.0026363434024818,-0.0081503745573698,2.0061376894940818e-11,1.792962891719544e-06,-1.2262732613958746e-05,4.213759234937406e-07,3.4746264915084334e-10,4.213757802364894e-07,8.019942070259706e-05,1.5699717360455103
0.679,1.5699828439604735,-5.618502456076033e-07,-9.025286184637801e-08,8.681564991785962e-06,1.570771858884599,-2.9359481386261264e-06,-7.183651568744811e-11,-2.935948137747281e-06,8.250194175208333e-05,-0.0017050653940893,0.0135361012131979,-1.5590589121872405e-12,-9.776707300697729e-08,2.747314660344375e-06,-2.5963118572656e-06,-2.1269855018306584e-09,-2.596310986016626e-06,0.0002656787427122,1.5699770932602974
0.7130000000000001,1.5699932786232345,-6.784810892480162e-07,-1.0746760201272609e-07,1.0434662760960832e-05,1.5707746061992591,-2.169330083423429e-06,-4.7119141542582825e-11,-2.169330082911701e-06,0.000224760780636,2.3021563219300224e-05,0.0042720372037222,-7.823974502551645e-13,-7.223869177416378e-08,7.48453399517999e-06,-3.1570103197676493e-06,-2.5558843327563318e-09,-3.1570092851581403e-06,0.0003242494012277,1.5699867365962343
0.747,1.5700041587875988,-7.081733573084471e-07,-1.1186087103560141e-07,1.0880164364346356e-05,1.5707820907332544,-1.0021935475675723e-06,-1.4267289120158649e-11,-1.0021935474660175e-06,0.0002539116072129,3.504914522089658e-05,0.0008754001975049,-9.547521924707265e-14,-3.337304513406627e-08,8.45525652019126e-06,-3.297269559712535e-06,-2.6352868037659806e-09,-3.2972685066082133e-06,0.000338505952349,1.5699970936607532
0.781,1.5700151568378145,-7.16026691062876e-07,-1.1302984707136675e-07,1.0998050215649256e-05,1.5707905459897746,-2.895423159774411e-07,-1.6737877032246398e-12,-2.895423159726032e-07,0.0002632837080159,2.140093788558953e-05,0.000281444468558,5.544461262489529e-14,-9.641759121826162e-09,8.76734747693062e-06,-3.3360213591445707e-06,-2.630840477045222e-09,-3.336020321782704e-06,0.0003424462164843,1.5700077105162489
0.8150000000000001,1.5700261864140077,-7.181230108850988e-07,-1.1334991771496353e-07,1.1029576193255508e-05,1.5707993133372515,3.399687087747372e-07,-1.01533094810022e-12,3.39968708773221e-07,0.0002728345225263,1.8904234977542887e-05,0.000286811246559,-1.6615571372657626e-13,1.1320958001037337e-08,9.085389600127498e-06,-3.347012352973285e-06,-2.602647631512629e-09,-3.347011341059524e-06,0.0003435578441822,1.5700187234820526
0.8490000000000001,1.5700372246811196,-7.186970606762418e-07,-1.1344548244730801e-07,1.103826711190692e-05,1.5708083987268515,9.50811106270258e-07,-1.1478126976788944e-11,9.508111062009764e-07,0.0002630315770165,1.8343615540406037e-05,-0.0002943827480419,-7.471919407176732e-13,3.166200983025142e-08,8.758951514651252e-06,-3.3500584560217827e-06,-2.5691405255569554e-09,-3.3500574708921057e-06,0.0003438597647085,1.5700294324821216
0.883,1.5700482656008885,-7.188685622997761e-07,-1.134816766520594e-07,1.1040919768667834e-05,1.5708171576783665,1.6179531733874255e-06,-3.3703394011750106e-11,1.6179531730363897e-06,0.0002591283901993,2.0034296309824846e-05,-0.0001172128173342,-1.73987528337623e-12,5.3877840645021336e-08,8.6289753936375e-06,-3.351072239430045e-06,-2.5340124672572813e-09,-3.351071281345641e-06,0.0003439548840801,1.5700401471223322
0.917,1.570059307576405,-7.189335898981673e-07,-1.1350216767413297e-07,1.1041975517045444e-05,1.57082578665376,2.467554788689183e-06,-7.269381580204564e-11,2.467554787618408e-06,0.0002607236118871,2.5513562021073795e-05,4.790455518863634e-05,-3.364720983085505e-12,8.216957439489374e-08,8.682096275840628e-06,-3.3515375340898177e-06,-2.497359063290048e-09,-3.3515366036507143e-06,0.0003439939635573,1.5700511884012518
0.951,1.570070350185141,-7.189704321294695e-07,-1.1351850296402457e-07,1.1042608735634118e-05,1.5708344687500355,3.314567415351354e-06,-1.2642408163126734e-10,3.3145674129403234e-06,0.0002445924772438,2.5435814614479604e-05,-0.0004844184577567,-5.448336117848445e-12,1.1037509479607753e-07,8.144929492218752e-06,-3.351837225156574e-06,-2.461659452286637e-09,-3.3518363212093253e-06,0.0003440163643276,1.5700619057868883
0.985,1.570081393315109,-7.189997923495928e-07,-1.1353373642261465e-07,1.10431299680247e-05,1.570842613679528,4.404133762391896e-06,-2.0385363128791402e-10,4.404133757674021e-06,0.0002334990453502,3.27197101213376e-05,-0.0003331360928986,-8.406745530378576e-12,1.466576540467159e-07,7.775518210164376e-06,-3.3520963675885487e-06,-2.425922204375866e-09,-3.3520954897648425e-06,0.0003440346342212,1.5700726237296765
1.019,1.570092436936459,-7.190271474782735e-07,-1.1354867597048073e-07,1.1043621350070865e-05,1.570850389197738,5.910144013806286e-06,-3.195165863700195e-10,5.910144005169369e-06,0.0002256747629329,4.5225533075507207e-05,-0.0002349634359562,-1.2786107632231248e-11,1.9680779524521426e-07,7.514969605666865e-06,-3.352353381667584e-06,-2.389087398194351e-09,-3.352352530364235e-06,0.0003440522830426,1.570083666962109
1.053,1.5701034810410834,-7.190539481073824e-07,-1.1356353558054921e-07,1.1044104624380324e-05,1.5708579041673438,7.315947418950432e-06,-4.50496818736243e-10,7.315947405080227e-06,0.0002011771137,4.2216318472797176e-05,-0.0007356651421286,-1.7558880883240754e-11,2.436210484176172e-07,6.699197886211872e-06,-3.3525977532599227e-06,-2.353325404361874e-09,-3.352596927312173e-06,0.0003440691051303,1.5700943858610852
1.087,1.570114525626644,-7.19080580257525e-07,-1.1357837217170624e-07,1.1044585560560094e-05,1.57086460336523,9.100309060085591e-06,-6.213378911140426e-10,9.10030903887418e-06,0.0001804814154055,5.358443366772248e-05,-0.0006214924412757,-2.3767197243263624e-11,3.0304029076737414e-07,6.010031133005629e-06,-3.3528411886777e-06,-2.317556000011989e-09,-3.352840387705308e-06,0.0003440858472775,1.5701051052147073
1.121,1.570125570692348,-7.191071479831852e-07,-1.1359320107023203e-07,1.1045065704040624e-05,1.570870613396363,-0.0001535765126972,1.1408677182849344e-08,-0.0001535765122735,0.0022243246934023,-0.0048851898425632,0.0613766750149186,6.0586308778295e-10,-5.114097835763231e-06,7.407001229029876e-05,-3.353090922085872e-06,-2.280694893373394e-09,-3.3530901464478235e-06,0.0003441030757616,1.5701161498709104
1.155,1.57013661623783,-7.191336808319251e-07,-1.1360802661033317e-07,1.104554548181369e-05,1.5709446834086531,1.0658179528680134e-05,-1.581211417885878e-09,1.0658179411388547e-05,0.0001636795911177,0.004931972739518,-0.0618812343028416,-5.6158390895893644e-11,3.549173738566281e-07,5.450530384220615e-06,-3.353333860399468e-06,-2.244911489881821e-09,-3.353333108963976e-06,0.000344119793729,1.57012687014339
1.189,1.570147662262852,-7.191601882859293e-07,-1.1362285015550397e-07,1.1046025022221071e-05,1.5709501339390377,8.841901194500012e-06,-1.359947566139794e-09,8.841901089915185e-06,0.0001874662495037,-5.454289291832197e-05,0.0007143140656467,-4.8309783397689985e-11,2.944353058137174e-07,6.2426261084756204e-06,-3.3535766970954733e-06,-2.2091212948491272e-09,-3.3535759694816648e-06,0.000344136512238,1.57013759086781
1.223,1.5701587087672282,-7.19186674408493e-07,-1.136376722886048e-07,1.1046504376110988e-05,1.570956376565146,7.4029704088603774e-06,-1.184843708042391e-09,7.402970314043396e-06,0.0002154861919046,-4.321113470389292e-05,0.0008414397117387,-4.2101782679448866e-11,2.465189110214236e-07,7.175690190425641e-06,-3.353828760602906e-06,-2.172240727741421e-09,-3.353828057133735e-06,0.000344153739127,1.5701486369351354
1.257,1.5701697557507963,-7.192131417726312e-07,-1.1365249337220301e-07,1.1046983568352433e-05,1.5709635522553365,5.773967706486448e-06,-9.655544037817802e-10,5.773967625753808e-06,0.0002276555848515,-4.891900007128916e-05,0.0003654472356427,-3.4256057340115715e-11,1.9227312157596346e-07,7.580930975557486e-06,-3.354314286488113e-06,-2.100626188537724e-09,-3.3543136287335857e-06,0.0003441871851602,1.5701700806693308
1.291,1.5701808032134146,-7.19239592335776e-07,-1.1366731366736774e-07,1.1047462618041235e-05,1.5709792140778325,3.818911884729712e-06,-6.9843041447533e-10,3.818911820862692e-06,0.0002626809219015,-2.4473151158998093e-05,0.0006009461524463,-2.4722885612040694e-11,1.2716976335671017e-07,8.747274699322489e-06,-3.3545634945293706e-06,-2.06372279917397e-09,-3.354562859729612e-06,0.0003442044177271,1.5701811281460365
1.325,1.5701918511549566,-7.192660277986171e-07,-1.1368213340655353e-07,1.1047941542052795e-05,1.5709879613525315,2.97239479359911e-06,-5.696135579018292e-10,2.9723947390202888e-06,0.0002647581725987,-2.5420933667585656e-05,6.23799008146726e-05,-2.011193541444046e-11,9.898074458230985e-08,8.816447147536872e-06,-3.3548060436859227e-06,-2.0278984066356812e-09,-3.3548054307783107e-06,0.0003442211452527,1.5701918511549566
1.359,1.5702028995753112,-7.192924496808096e-07,-1.1369695280746829e-07,1.1048420354597964e-05,1.5709967777996792,2.40177929388291e-06,-4.814390695006621e-10,2.4017792456304373e-06,0.0002724481029726,-1.7135600592078072e-05,0.0002309288400579,-1.6966386121496833e-11,7.99792486857711e-08,9.072521828988768e-06,-3.3550485605328668e-06,-1.9920672796357932e-09,-3.3550479691357047e-06,0.0003442378744009,1.570202574614938
1.393,1.5702140621391183,-7.267233821753812e-07,8.900847359195885e-07,1.1162563807065595e-05,1.5710058503215083,2.002560272364847e-06,-4.1958348744837347e-10,2.002560228408541e-06,0.000287132892561,-1.1988559204746634e-05,0.000440984672326,-1.4767575813962344e-11,6.66852554350644e-08,9.561525322284356e-06,-3.355297668708333e-06,-1.9551428965158326e-09,-3.355297099074213e-06,0.0003442551122103,1.5702136234999275
1.427,1.570223624748559,-6.188686455237999e-07,0.0004911504414954,9.562609440738612e-06,1.5710154118468305,0.0337092732897818,-7.385197830264692e-06,0.0337092724807886,-0.0004139830099891,1.0122303522375216,-0.0210545316081156,-2.462130766809065e-07,0.0011225187735354,-1.3785634232639032e-05,0.0258752111050653,1.481254257889588e-05,0.0258752068652653,4.066851556477732e-05,1.5702238660204593
1.461,1.570221823643375,1.3132342803923606e-07,0.0013986728948045,-1.8011051841071437e-06,1.571001626212598,0.0670541343702389,-1.3766174643968908e-05,0.0670541329571451,2.141598544948888e-05,1.0013471795933069,0.0130750449080675,-4.751697312204536e-07,0.0022329026238309,7.131523154679797e-07,0.0518241954421968,2.9716946008045084e-05,0.0518241869220746,-0.000138232065028,1.5702229083870851
1.495,1.570210991356359,7.274376707920898e-07,0.0023073414596533,-1.0832287015816176e-05,1.5710023393649133,0.1031201420471272,-2.1244045333342615e-05,0.103120139858857,2.2136256150085304e-05,1.0830632936002484,2.162975076866144e-05,-7.33236387649291e-07,0.0034339006520942,7.371373297978407e-07,0.0785145896548111,4.5806889718914674e-05,0.078514576292509,-0.0004046173311841,1.570212907935817
1.529,1.5701892140857496,1.4498071236481214e-06,0.0032072621880767,-2.177727060947987e-05,1.5710030765022431,0.1337806785608858,-2.7659115944031158e-05,0.1337806757016287,2.148288619853732e-05,0.9207368322450028,-1.962071926570525e-05,-9.544836303637526e-07,0.0044548964942732,7.153801104112927e-07,0.1040114687453585,6.2731056482582e-05,0.104011449828282,-0.0007108746014734,1.5701932100324631
1.5630000000000002,1.570154366426184,2.312552522030523e-06,0.0040784829571235,-3.484765956551783e-05,1.5710037918823536,0.1671437551129611,-3.467649352364533e-05,0.1671437515158802,2.1064796188633608e-05,1.0018941907530117,-1.2555255552663975e-05,-1.196461850020129e-06,0.0055658869162231,7.014577130814992e-07,0.1284260447565946,8.153072296415611e-05,0.1284260188768773,-0.001084117112686,1.570161481046939
1.597,1.5701036929306895,3.3572577058775103e-06,0.0048857946190556,-5.067349549436884e-05,1.5710044933400666,0.2062424542830547,-4.293277886542025e-05,0.2062424498144706,2.040953207939457e-05,1.1741351102130215,-1.967760087804922e-05,-1.481084530704198e-06,0.0068678735689346,6.796374182438392e-07,0.1512648175512286,0.0001033989085335,0.1512647822114327,-0.0015883168060658,1.5701127645610624
1.631,1.5700332340875909,4.663026748406942e-06,0.0055801481737546,-7.045884309886397e-05,1.5710051729774848,0.2180174814719835,-4.55321184119119e-05,0.2180174767173789,0.0887354264711493,0.3536044200879514,2.6641146227948926,-1.229432382291551e-05,0.0072599690819395,0.0029548897014892,0.1697500241468273,0.0001272137432982,0.1697499764786786,-0.0022081075042887,1.5700469086086817
1.665,1.569945920231818,5.775274476038094e-06,0.0061095189814532,-8.731385577287476e-05,1.573960062678974,0.2180145195791974,-0.0006897392082154,0.2180134285019455,0.0887517036015067,-8.894572931120328e-05,0.0004888027134354,-3.3748155842630944e-05,0.0072598024188514,0.0029554317299301,0.1832607942903268,0.000152379270573,0.1832607309394988,-0.0027338061350385,1.569964838048372
1.699,1.5697977112784691,9.791702681881437e-06,0.0064350524705604,-0.0001482089533486,1.5769154944089043,0.2128052293298737,-0.0013021827408368,0.2128012451802142,0.089872304952339,-0.1564351426223326,0.0336516922171855,-5.401698841361843e-05,0.0070862056137617,0.0029927477549128,0.1910691600602593,0.0001833824540206,0.1910690720577471,-0.00518516405926,1.569836556614733
1.733,1.5695636842406893,1.5450162984654245e-05,0.0065368828811563,-0.00023402703778,1.579908242163817,0.2065386725423757,-0.0018819368624338,0.2065300984583422,0.0872160197845994,-0.1881848885134548,-0.0797683233555417,-7.270462874117409e-05,0.0068773510869293,0.0029042934588271,0.192187639814642,0.0002274261866212,0.1921875052516479,-0.007622693454788,1.56961297161181
1.767,1.5695829957949703,-1.2667019720474432e-06,0.0065422985559846,1.9311554281031817e-05,1.5828125356226443,0.2064588096729126,-0.0024807924703813,0.206443904633377,0.0881142191499804,-0.0023982843682603,0.026972953915345,-9.2745110574867e-05,0.0068744502992973,0.0029342034976943,0.1928142201845847,0.000231583106706,0.1928140811109349,0.0005290049941925,1.5695952578998569
