Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,name,position_0,position_1
0.874,20,0,874000000,,"['wheel_right_joint', 'wheel_left_joint']",1.4072392342079354e-05,8.445523916655873e-06
0.908,21,0,908000000,,"['wheel_right_joint', 'wheel_left_joint']",1.4760596675600368e-05,7.80587044868497e-06
0.9410000000000001,22,0,941000000,,"['wheel_right_joint', 'wheel_left_joint']",1.543119976155083e-05,7.2045352039751265e-06
0.9740000000000001,23,0,973000000,,"['wheel_right_joint', 'wheel_left_joint']",1.610407510721501e-05,6.627701540473652e-06
1.008,24,1,7000000,,"['wheel_right_joint', 'wheel_left_joint']",1.6799428522951132e-05,6.066402717941344e-06
1.041,25,1,41000000,,"['wheel_right_joint', 'wheel_left_joint']",1.7476119540837942e-05,5.563175414557975e-06
1.074,26,1,74000000,,"['wheel_right_joint', 'wheel_left_joint']",1.8154373832679482e-05,5.11312528228558e-06
1.108,27,1,108000000,,"['wheel_right_joint', 'wheel_left_joint']",1.8854637958476417e-05,4.72113775185079e-06
1.141,28,1,140000000,,"['wheel_right_joint', 'wheel_left_joint']",1.9535570760176313e-05,4.428427931024714e-06
1.174,29,1,173000000,,"['wheel_right_joint', 'wheel_left_joint']",2.0217622157758797e-05,4.240320138571008e-06
1.207,30,1,207000000,,"['wheel_right_joint', 'wheel_left_joint']",2.0921396116868607e-05,4.170834956518377e-06
1.241,31,1,241000000,,"['wheel_right_joint', 'wheel_left_joint']",2.1605396108625996e-05,-4.229895879781509e-06
1.274,32,1,272000000,,"['wheel_right_joint', 'wheel_left_joint']",2.2290222754683953e-05,-4.40859784678338e-06
1.308,33,1,308000000,,"['wheel_right_joint', 'wheel_left_joint']",2.2996588267432116e-05,-4.703392940008655e-06
1.341,34,1,341000000,,"['wheel_right_joint', 'wheel_left_joint']",2.3682874809694e-05,-5.078635223476624e-06
1.374,35,1,373000000,,"['wheel_right_joint', 'wheel_left_joint']",2.4369788901523748e-05,-5.5236559193261314e-06
1.408,36,1,408000000,,"['wheel_right_joint', 'wheel_left_joint']",2.507812046825819e-05,-6.038850393075279e-06
1.44,37,1,440000000,,"['wheel_right_joint', 'wheel_left_joint']",2.5766155749451514e-05,-6.581258264581891e-06
1.474,38,1,473000000,,"['wheel_right_joint', 'wheel_left_joint']",2.6454678356380157e-05,-7.155826900806517e-06
1.508,39,1,508000000,,"['wheel_right_joint', 'wheel_left_joint']",2.716453587936485e-05,-7.773911725017513e-06
1.54,40,1,541000000,,"['wheel_right_joint', 'wheel_left_joint']",2.7853937805133455e-05,-8.393669900463863e-06
1.574,41,1,573000000,,"['wheel_right_joint', 'wheel_left_joint']",2.85437255671539e-05,-9.028918966258459e-06
1.608,42,1,608000000,,"['wheel_right_joint', 'wheel_left_joint']",2.9254790774757566e-05,-9.696404219106114e-06
1.641,43,1,641000000,,"['wheel_right_joint', 'wheel_left_joint']",2.994528071198488e-05,-1.035447295283376e-05
1.674,44,1,673000000,,"['wheel_right_joint', 'wheel_left_joint']",3.063608129494355e-05,-1.1020784715931597e-05
1.7080000000000002,45,1,707000000,,"['wheel_right_joint', 'wheel_left_joint']",3.1348118515239776e-05,-1.1714423712838595e-05
1.741,46,1,741000000,,"['wheel_right_joint', 'wheel_left_joint']",3.203948866126183e-05,-1.239344807490994e-05
1.775,47,1,774000000,,"['wheel_right_joint', 'wheel_left_joint']",3.273111260782002e-05,-1.3077276217465794e-05
1.808,48,1,807000000,,"['wheel_right_joint', 'wheel_left_joint']",3.344394372906123e-05,-1.3786095961698663e-05
1.8410000000000002,49,1,841000000,,"['wheel_right_joint', 'wheel_left_joint']",3.413603604407456e-05,-1.4477615711605551e-05
1.8730000000000002,50,1,873000000,,"['wheel_right_joint', 'wheel_left_joint']",3.4828338396408753e-05,-1.5172147882047682e-05
1.908,51,1,908000000,,"['wheel_right_joint', 'wheel_left_joint']",3.554182639486925e-05,-1.5890460256962058e-05
1.941,52,1,941000000,,"['wheel_right_joint', 'wheel_left_joint']",3.62345186077917e-05,-1.658996159559223e-05
1.9740000000000002,53,1,973000000,,"['wheel_right_joint', 'wheel_left_joint']",3.6927386655172256e-05,-1.729146485107691e-05
2.008,54,2,8000000,,"['wheel_right_joint', 'wheel_left_joint']",3.7641424406764656e-05,-1.8016072844240227e-05
2.041,55,2,41000000,,"['wheel_right_joint', 'wheel_left_joint']",3.833462048685732e-05,-1.8720957776885427e-05
2.074,56,2,73000000,,"['wheel_right_joint', 'wheel_left_joint']",3.902796525157015e-05,-1.942723609094088e-05
2.108,57,2,108000000,,"['wheel_right_joint', 'wheel_left_joint']",3.9742467829562145e-05,-2.0156219664890784e-05
2.141,58,2,140000000,,"['wheel_right_joint', 'wheel_left_joint']",4.04360913037749e-05,-2.0864897412486982e-05
2.174,59,2,174000000,,"['wheel_right_joint', 'wheel_left_joint']",4.11298416711503e-05,-2.1574582024008748e-05
2.208,60,2,208000000,,"['wheel_right_joint', 'wheel_left_joint']",4.184474091228907e-05,-2.2306724051013305e-05
2.241,61,2,240000000,,"['wheel_right_joint', 'wheel_left_joint']",4.2538730157026805e-05,-2.301817009264795e-05
2.274,62,2,274000000,,"['wheel_right_joint', 'wheel_left_joint']",4.32328285926431e-05,-2.373036647096427e-05
2.308,63,2,308000000,,"['wheel_right_joint', 'wheel_left_joint']",4.394806913765592e-05,-2.446486033402806e-05
2.341,64,2,341000000,,"['wheel_right_joint', 'wheel_left_joint']",4.4642373924652645e-05,-2.5178386745317027e-05
2.374,65,2,374000000,,"['wheel_right_joint', 'wheel_left_joint']",4.533677340745612e-05,-2.5892486900325196e-05
2.408,66,2,408000000,,"['wheel_right_joint', 'wheel_left_joint']",4.6052309886412957e-05,-2.6628777960446826e-05
2.441,67,2,441000000,,"['wheel_right_joint', 'wheel_left_joint']",4.674688891714851e-05,-2.734390647152196e-05
2.474,68,2,474000000,,"['wheel_right_joint', 'wheel_left_joint']",4.74415506266368e-05,-2.8059483343945146e-05
2.507,69,2,508000000,,"['wheel_right_joint', 'wheel_left_joint']",4.8157345464261425e-05,-2.8797178161177328e-05
2.541,70,2,541000000,,"['wheel_right_joint', 'wheel_left_joint']",4.885216445860152e-05,-2.9513566325967133e-05
2.574,71,2,573000000,,"['wheel_right_joint', 'wheel_left_joint']",4.954705608373189e-05,-3.0230311446111102e-05
2.608,72,2,608000000,,"['wheel_right_joint', 'wheel_left_joint']",5.0263077898904385e-05,-3.096912344435765e-05
2.641,73,2,641000000,,"['wheel_right_joint', 'wheel_left_joint']",5.095810813937618e-05,-3.168651982488058e-05
2.674,74,2,674000000,,"['wheel_right_joint', 'wheel_left_joint']",5.16532025711669e-05,-3.240420503569652e-05
2.708,75,2,708000000,,"['wheel_right_joint', 'wheel_left_joint']",5.236942500275177e-05,-3.3143920691536266e-05
2.741,76,2,740000000,,"['wheel_right_joint', 'wheel_left_joint']",5.306464226606522e-05,-3.386213662270876e-05
2.774,77,2,773000000,,"['wheel_right_joint', 'wheel_left_joint']",5.375991658240764e-05,-3.458058957139798e-05
2.808,78,2,808000000,,"['wheel_right_joint', 'wheel_left_joint']",5.447631724386781e-05,-3.532104656667201e-05
2.841,79,2,840000000,,"['wheel_right_joint', 'wheel_left_joint']",5.517170098734425e-05,-3.6039937788778786e-05
2.874,80,2,874000000,,"['wheel_right_joint', 'wheel_left_joint']",5.586713567939938e-05,-3.6759025934252065e-05
2.908,81,2,908000000,,"['wheel_right_joint', 'wheel_left_joint']",5.658369552019593e-05,-3.750009874980975e-05
2.94,82,2,941000000,,"['wheel_right_joint', 'wheel_left_joint']",5.727922816767261e-05,-3.821955309124547e-05
2.974,83,2,974000000,,"['wheel_right_joint', 'wheel_left_joint']",5.797480652702802e-05,-3.893917286479365e-05
3.008,84,3,8000000,,"['wheel_right_joint', 'wheel_left_joint']",5.869150918158539e-05,-3.9680762934146685e-05
3.041,85,3,41000000,,"['wheel_right_joint', 'wheel_left_joint']",5.938717561626561e-05,-4.040069189148454e-05
3.074,86,3,74000000,,"['wheel_right_joint', 'wheel_left_joint']",6.0082883255319075e-05,-4.112076121121078e-05
3.108,87,3,107000000,,"['wheel_right_joint', 'wheel_left_joint']",6.079971460071221e-05,-4.186279007623028e-05
3.141,88,3,140000000,,"['wheel_right_joint', 'wheel_left_joint']",6.149550178502494e-05,-4.258312290428279e-05
3.174,89,3,174000000,,"['wheel_right_joint', 'wheel_left_joint']",6.219132625151502e-05,-4.330357589044098e-05
3.207,90,3,208000000,,"['wheel_right_joint', 'wheel_left_joint']",6.290827404953347e-05,-4.40459803323634e-05
3.241,91,3,241000000,,"['wheel_right_joint', 'wheel_left_joint']",6.360417062989399e-05,-4.476665981467676e-05
3.274,92,3,274000000,,"['wheel_right_joint', 'wheel_left_joint']",6.430010107028039e-05,-4.548744298471519e-05
3.308,93,3,308000000,,"['wheel_right_joint', 'wheel_left_joint']",6.501715463702595e-05,-4.6230171487415817e-05
3.34,94,3,341000000,,"['wheel_right_joint', 'wheel_left_joint']",6.571315070935668e-05,-4.695115084363266e-05
3.374,95,3,373000000,,"['wheel_right_joint', 'wheel_left_joint']",6.640917765565746e-05,-4.767222033752461e-05
3.408,96,3,408000000,,"['wheel_right_joint', 'wheel_left_joint']",6.71263276661449e-05,-4.84152305402219e-05
3.441,97,3,441000000,,"['wheel_right_joint', 'wheel_left_joint']",6.78224145564954e-05,-4.913647116300268e-05
3.474,98,3,474000000,,"['wheel_right_joint', 'wheel_left_joint']",6.851852968381422e-05,-4.9857790677343417e-05
3.508,99,3,508000000,,"['wheel_right_joint', 'wheel_left_joint']",6.923576790907049e-05,-5.0601047388632026e-05
3.541,100,3,541000000,,"['wheel_right_joint', 'wheel_left_joint']",6.993193795157282e-05,-5.132251712769431e-05
3.574,101,3,574000000,,"['wheel_right_joint', 'wheel_left_joint']",7.062813392177958e-05,-5.20440563311908e-05
3.608,102,3,608000000,,"['wheel_right_joint', 'wheel_left_joint']",7.13454530920643e-05,-5.278753008841619e-05
3.64,103,3,641000000,,"['wheel_right_joint', 'wheel_left_joint']",7.204169954100337e-05,-5.35092019644523e-05
3.674,104,3,674000000,,"['wheel_right_joint', 'wheel_left_joint']",7.273796984641479e-05,-5.423093536283119e-05
3.708,105,3,707000000,,"['wheel_right_joint', 'wheel_left_joint']",7.345536354197435e-05,-5.497460132897203e-05
3.741,106,3,741000000,,"['wheel_right_joint', 'wheel_left_joint']",7.415168039415221e-05,-5.569645253178379e-05
3.773,107,3,773000000,,"['wheel_right_joint', 'wheel_left_joint']",7.48480192847012e-05,-5.641835851211141e-05
3.808,108,3,807000000,,"['wheel_right_joint', 'wheel_left_joint']",7.556548179454836e-05,-5.7162195601812016e-05
3.841,109,3,841000000,,"['wheel_right_joint', 'wheel_left_joint']",7.626186370846e-05,-5.788420674068817e-05
3.874,110,3,873000000,,"['wheel_right_joint', 'wheel_left_joint']",7.695826603093536e-05,-5.86062668821441e-05
3.908,111,3,908000000,,"['wheel_right_joint', 'wheel_left_joint']",7.767579226580779e-05,-5.935025707248798e-05
3.941,112,3,941000000,,"['wheel_right_joint', 'wheel_left_joint']",7.837223447904051e-05,-6.007241151362308e-05
3.973,113,3,973000000,,"['wheel_right_joint', 'wheel_left_joint']",7.906869563711894e-05,-6.079460999064423e-05
4.008,114,4,8000000,,"['wheel_right_joint', 'wheel_left_joint']",7.978628100069329e-05,-6.15387377651544e-05
4.041,115,4,40000000,,"['wheel_right_joint', 'wheel_left_joint']",8.048277923933256e-05,-6.226102117867782e-05
4.074,116,4,74000000,,"['wheel_right_joint', 'wheel_left_joint']",8.117929510031985e-05,-6.298334435772546e-05
4.108,117,4,107000000,,"['wheel_right_joint', 'wheel_left_joint']",8.18969355034227e-05,-6.37275963280004e-05
4.141,118,4,141000000,,"['wheel_right_joint', 'wheel_left_joint']",8.259348592254412e-05,-6.444999632204684e-05
4.174,119,4,174000000,,"['wheel_right_joint', 'wheel_left_joint']",8.32900527898417e-05,-6.517243235126813e-05
4.208,120,4,207000000,,"['wheel_right_joint', 'wheel_left_joint']",8.400774454742077e-05,-6.591679687861784e-05
4.241,121,4,240000000,,"['wheel_right_joint', 'wheel_left_joint']",8.470434368312851e-05,-6.663930265471407e-05
4.274,122,4,274000000,,"['wheel_right_joint', 'wheel_left_joint']",8.54009581932047e-05,-6.736184121525213e-05
4.308,123,4,308000000,,"['wheel_right_joint', 'wheel_left_joint']",8.611869797547911e-05,-6.810630813358642e-05
4.341,124,4,341000000,,"['wheel_right_joint', 'wheel_left_joint']",8.681534271204328e-05,-6.882891027881755e-05
4.374,125,4,373000000,,"['wheel_right_joint', 'wheel_left_joint']",8.751200186107866e-05,-6.955154234855598e-05
4.408,126,4,408000000,,"['wheel_right_joint', 'wheel_left_joint']",8.822978664113634e-05,-7.029610274766895e-05
4.441,127,4,441000000,,"['wheel_right_joint', 'wheel_left_joint']",0.034088303547521015,0.033929719859624896
4.473,128,4,473000000,,"['wheel_right_joint', 'wheel_left_joint']",0.10175515633840515,0.10159629535644132
4.508,129,4,508000000,,"['wheel_right_joint', 'wheel_left_joint']",0.20581593696907508,0.2056567891446912
4.541,130,4,540000000,,"['wheel_right_joint', 'wheel_left_joint']",0.3408160322625191,0.34065661021102667
4.574,131,4,574000000,,"['wheel_right_joint', 'wheel_left_joint']",0.5094826447677017,0.5093229564391129
4.608,132,4,608000000,,"['wheel_right_joint', 'wheel_left_joint']",0.711119443763935,0.7174436048309767
4.64,133,4,641000000,,"['wheel_right_joint', 'wheel_left_joint']",0.9068258827513684,0.9617353497301231
4.674,134,4,674000000,,"['wheel_right_joint', 'wheel_left_joint']",1.1025324389928715,1.2060269594202584
4.707,135,4,707000000,,"['wheel_right_joint', 'wheel_left_joint']",1.3027851717385657,1.4591057417535467
4.741,136,4,741000000,,"['wheel_right_joint', 'wheel_left_joint']",1.4971479687950602,1.704740858452105
4.774,137,4,774000000,,"['wheel_right_joint', 'wheel_left_joint']",1.6915036990378614,1.9503762195753733
4.808,138,4,808000000,,"['wheel_right_joint', 'wheel_left_joint']",1.8785159897190677,2.1429140885049662
4.841,139,4,841000000,,"['wheel_right_joint', 'wheel_left_joint']",2.058606913447317,2.373486652274668
4.874,140,4,874000000,,"['wheel_right_joint', 'wheel_left_joint']",2.2386738064938854,2.6040590696099564
4.908,141,4,908000000,,"['wheel_right_joint', 'wheel_left_joint']",2.442334655997911,2.810190664534005
4.94,142,4,940000000,,"['wheel_right_joint', 'wheel_left_joint']",2.638536034343973,3.053920913925543
4.974,143,4,974000000,,"['wheel_right_joint', 'wheel_left_joint']",2.834760018977022,3.297654820058847
5.008,144,5,7000000,,"['wheel_right_joint', 'wheel_left_joint']",3.023733094166875,3.489765829023776
5.041,145,5,40000000,,"['wheel_right_joint', 'wheel_left_joint']",3.205669405961559,3.719912721578692
5.074,146,5,74000000,,"['wheel_right_joint', 'wheel_left_joint']",3.3876480213983164,3.9501791104720585
5.108,147,5,107000000,,"['wheel_right_joint', 'wheel_left_joint']",3.597836911559466,4.1934223748910835
5.141,148,5,141000000,,"['wheel_right_joint', 'wheel_left_joint']",3.8018951975115662,4.429576178634852
5.174,149,5,173000000,,"['wheel_right_joint', 'wheel_left_joint']",4.0059741489366125,4.665649617096959
5.208,150,5,208000000,,"['wheel_right_joint', 'wheel_left_joint']",4.207276432038636,4.917744528567959
5.241,151,5,241000000,,"['wheel_right_joint', 'wheel_left_joint']",4.40265921685456,5.162377356698717
5.274,152,5,274000000,,"['wheel_right_joint', 'wheel_left_joint']",4.5979999406166145,5.406906257874311
5.308,153,5,307000000,,"['wheel_right_joint', 'wheel_left_joint']",4.798953732287076,5.587173005449028
5.341,154,5,341000000,,"['wheel_right_joint', 'wheel_left_joint']",5.005903013139198,5.796066668743645
5.374,155,5,374000000,,"['wheel_right_joint', 'wheel_left_joint']",5.212854493981453,6.02909773775651
5.408,156,5,408000000,,"['wheel_right_joint', 'wheel_left_joint']",5.4238055221019374,6.271366441614183
5.441,157,5,440000000,,"['wheel_right_joint', 'wheel_left_joint']",5.628541167694817,6.506561503472947
5.474,158,5,473000000,,"['wheel_right_joint', 'wheel_left_joint']",5.8333064792521725,6.741803366442741
5.508,159,5,507000000,,"['wheel_right_joint', 'wheel_left_joint']",6.0517028832131725,6.9768200679742485
5.541,160,5,541000000,,"['wheel_right_joint', 'wheel_left_joint']",6.263698094324863,7.204980688211379
5.573,161,5,574000000,,"['wheel_right_joint', 'wheel_left_joint']",6.475718376557076,7.433138401910402
5.608,162,5,608000000,,"['wheel_right_joint', 'wheel_left_joint']",6.69070587013232,7.671603205680885
5.641,163,5,640000000,,"['wheel_right_joint', 'wheel_left_joint']",6.899388647259891,7.903001148421445
5.674,164,5,674000000,,"['wheel_right_joint', 'wheel_left_joint']",7.1080872228323235,8.13430336602932
5.708,165,5,708000000,,"['wheel_right_joint', 'wheel_left_joint']",7.297826584305424,8.319127687286304
5.741,166,5,741000000,,"['wheel_right_joint', 'wheel_left_joint']",7.483854803988383,8.520807216910427
5.774,167,5,774000000,,"['wheel_right_joint', 'wheel_left_joint']",7.669805798543401,8.722376555893204
5.808,168,5,808000000,,"['wheel_right_joint', 'wheel_left_joint']",7.888758179749931,8.931958806676334
5.841,169,5,841000000,,"['wheel_right_joint', 'wheel_left_joint']",8.103041089746451,9.157660139882543
5.874,170,5,873000000,,"['wheel_right_joint', 'wheel_left_joint']",8.317323963164174,9.383354295459943
5.908,171,5,908000000,,"['wheel_right_joint', 'wheel_left_joint']",8.536237718695201,9.617781079584338
5.941,172,5,940000000,,"['wheel_right_joint', 'wheel_left_joint']",8.748706378395706,9.84534948595186
5.974,173,5,974000000,,"['wheel_right_joint', 'wheel_left_joint']",8.961118990349302,10.072970411983025
6.008,174,6,8000000,,"['wheel_right_joint', 'wheel_left_joint']",9.183289994617944,10.304243143744412
6.041,175,6,40000000,,"['wheel_right_joint', 'wheel_left_joint']",9.398955903220504,10.528725403776015
6.074,176,6,73000000,,"['wheel_right_joint', 'wheel_left_joint']",9.614643935093964,10.753169680605552
6.108,177,6,108000000,,"['wheel_right_joint', 'wheel_left_joint']",9.837484177692186,10.983753033784993
6.141,178,6,140000000,,"['wheel_right_joint', 'wheel_left_joint']",10.053786192346523,11.20745615998592
6.174,179,6,174000000,,"['wheel_right_joint', 'wheel_left_joint']",10.270107299668204,11.431118546274488
6.208,180,6,207000000,,"['wheel_right_joint', 'wheel_left_joint']",10.496838047981177,11.65765503818088
6.241,181,6,241000000,,"['wheel_right_joint', 'wheel_left_joint']",10.71688989607011,11.877521076311837
6.274,182,6,274000000,,"['wheel_right_joint', 'wheel_left_joint']",10.936903006377367,12.097427151308365
6.308,183,6,308000000,,"['wheel_right_joint', 'wheel_left_joint']",11.16166833772284,12.325928202546011
6.341,184,6,341000000,,"['wheel_right_joint', 'wheel_left_joint']",11.379798106757526,12.54773929791918
6.374,185,6,374000000,,"['wheel_right_joint', 'wheel_left_joint']",11.597878102319795,12.769592375829113
6.408,186,6,407000000,,"['wheel_right_joint', 'wheel_left_joint']",11.82996441592621,12.990831320579392
6.441,187,6,441000000,,"['wheel_right_joint', 'wheel_left_joint']",12.055225457206474,13.20560864073066
6.474,188,6,474000000,,"['wheel_right_joint', 'wheel_left_joint']",12.280518689793492,13.420428159020034
6.508,189,6,508000000,,"['wheel_right_joint', 'wheel_left_joint']",12.513238894606175,13.64120649951334
6.541,190,6,541000000,,"['wheel_right_joint', 'wheel_left_joint']",12.73913745692828,13.855452238787134
6.574,191,6,574000000,,"['wheel_right_joint', 'wheel_left_joint']",12.965054827531493,14.069616653798109
6.608,192,6,608000000,,"['wheel_right_joint', 'wheel_left_joint']",13.17940804943414,14.28146286456581
6.641,193,6,641000000,,"['wheel_right_joint', 'wheel_left_joint']",13.387507738220307,14.487065341636834
6.674,194,6,674000000,,"['wheel_right_joint', 'wheel_left_joint']",13.59558974385903,14.69252964197392
6.707,195,6,708000000,,"['wheel_right_joint', 'wheel_left_joint']",13.82663203120232,14.91734561359507
6.741,196,6,740000000,,"['wheel_right_joint', 'wheel_left_joint']",14.0464517789284,15.137417419064443
6.774,197,6,774000000,,"['wheel_right_joint', 'wheel_left_joint']",14.266268561665504,15.35752353951665
6.808,198,6,808000000,,"['wheel_right_joint', 'wheel_left_joint']",14.492934311316418,15.58414939913656
6.841,199,6,841000000,,"['wheel_right_joint', 'wheel_left_joint']",14.712835722220106,15.804142007765014
6.874,200,6,874000000,,"['wheel_right_joint', 'wheel_left_joint']",14.93273393536709,16.024178284336088
6.908,201,6,908000000,,"['wheel_right_joint', 'wheel_left_joint']",15.159935698077152,16.250318797687534
6.941,202,6,941000000,,"['wheel_right_joint', 'wheel_left_joint']",15.38048859438207,16.469830032878704
6.974,203,6,974000000,,"['wheel_right_joint', 'wheel_left_joint']",15.601071677998506,16.68937531914763
7.008,204,7,7000000,,"['wheel_right_joint', 'wheel_left_joint']",15.828942702187778,16.914969257342058
7.041,205,7,41000000,,"['wheel_right_joint', 'wheel_left_joint']",16.050133444285436,17.13388649856049
7.074,206,7,73000000,,"['wheel_right_joint', 'wheel_left_joint']",16.271342378431868,17.35274013336344
7.109,207,7,108000000,,"['wheel_right_joint', 'wheel_left_joint']",16.50395122779154,17.573480218559755
7.142,208,7,140000000,,"['wheel_right_joint', 'wheel_left_joint']",16.729737393112202,17.78763844868871
7.174,209,7,174000000,,"['wheel_right_joint', 'wheel_left_joint']",16.95550249976769,18.001779386204166
7.207,210,7,207000000,,"['wheel_right_joint', 'wheel_left_joint']",17.190235784323082,18.22027300072883
7.24,211,7,241000000,,"['wheel_right_joint', 'wheel_left_joint']",17.418046608464042,18.43237202606147
7.274,212,7,274000000,,"['wheel_right_joint', 'wheel_left_joint']",17.645858795924944,18.644497833517555
7.308,213,7,307000000,,"['wheel_right_joint', 'wheel_left_joint']",17.880455155917865,18.863088501151395
7.341,214,7,341000000,,"['wheel_right_joint', 'wheel_left_joint']",18.108171986955846,19.07529134262904
7.375,215,7,374000000,,"['wheel_right_joint', 'wheel_left_joint']",18.335920324112017,19.28753721430379
7.408,216,7,408000000,,"['wheel_right_joint', 'wheel_left_joint']",18.564453233177204,19.512402466168922
7.441,217,7,441000000,,"['wheel_right_joint', 'wheel_left_joint']",18.786289536729814,19.730694971391095
7.474,218,7,474000000,,"['wheel_right_joint', 'wheel_left_joint']",19.008153480202004,19.948963736586204
7.508,219,7,508000000,,"['wheel_right_joint', 'wheel_left_joint']",19.224860117401036,20.160914409169965
7.541,220,7,540000000,,"['wheel_right_joint', 'wheel_left_joint']",19.432853215711766,20.36672830439346
7.574,221,7,574000000,,"['wheel_right_joint', 'wheel_left_joint']",19.640855915548144,20.572454039943274
7.608,222,7,607000000,,"['wheel_right_joint', 'wheel_left_joint']",19.87336564616611,20.795698237399826
7.641,223,7,641000000,,"['wheel_right_joint', 'wheel_left_joint']",20.09679797278154,21.012220709805277
7.674,224,7,674000000,,"['wheel_right_joint', 'wheel_left_joint']",20.320199948122102,21.22869100228573
7.708,225,7,707000000,,"['wheel_right_joint', 'wheel_left_joint']",20.551174970294564,21.450939087337694
7.741,226,7,740000000,,"['wheel_right_joint', 'wheel_left_joint']",20.775361193461638,21.66667558819279
7.774,227,7,774000000,,"['wheel_right_joint', 'wheel_left_joint']",20.999432251344608,21.882444885170706
7.808,228,7,807000000,,"['wheel_right_joint', 'wheel_left_joint']",21.23563140304076,22.099500964783097
7.841,229,7,841000000,,"['wheel_right_joint', 'wheel_left_joint']",21.464892130798496,22.310207512059975
7.874,230,7,874000000,,"['wheel_right_joint', 'wheel_left_joint']",21.694185292420567,22.520957354020133
7.908,231,7,907000000,,"['wheel_right_joint', 'wheel_left_joint']",21.929846004950278,22.738751059530156
7.941,232,7,941000000,,"['wheel_right_joint', 'wheel_left_joint']",22.15860607165194,22.950178154385632
7.974,233,7,974000000,,"['wheel_right_joint', 'wheel_left_joint']",22.38739260038358,23.161593520008736
8.007,234,8,7000000,,"['wheel_right_joint', 'wheel_left_joint']",22.60552534263961,23.37189774243669
8.041,235,8,41000000,,"['wheel_right_joint', 'wheel_left_joint']",22.820402468854333,23.570718716478613
8.074,236,8,74000000,,"['wheel_right_joint', 'wheel_left_joint']",23.035290601039105,23.769487087443075
8.108,237,8,108000000,,"['wheel_right_joint', 'wheel_left_joint']",23.266879410976216,23.993438069035594
8.141,238,8,141000000,,"['wheel_right_joint', 'wheel_left_joint']",23.494864872406794,24.205343936380352
8.174,239,8,174000000,,"['wheel_right_joint', 'wheel_left_joint']",23.722848519670492,24.417223283457048
8.208,240,8,207000000,,"['wheel_right_joint', 'wheel_left_joint']",23.957645461511284,24.635650413559716
8.241,241,8,241000000,,"['wheel_right_joint', 'wheel_left_joint']",24.185439401864194,24.84768426919628
8.276,242,8,274000000,,"['wheel_right_joint', 'wheel_left_joint']",24.413227865478078,25.059758583988682
8.308,243,8,308000000,,"['wheel_right_joint', 'wheel_left_joint']",24.647248074106535,25.279004245485716
8.341,244,8,341000000,,"['wheel_right_joint', 'wheel_left_joint']",24.874415923457235,25.491848372330608
8.374,245,8,374000000,,"['wheel_right_joint', 'wheel_left_joint']",25.101615243686837,25.70473626002236
8.407,246,8,407000000,,"['wheel_right_joint', 'wheel_left_joint']",25.335004005704693,25.924846736261305
