Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,name,position_0,position_1
1.536,44,1,532000000,,"['wheel_right_joint', 'wheel_left_joint']",3.062473450832215e-05,-1.1010764992214206e-05
1.577,45,1,562000000,,"['wheel_right_joint', 'wheel_left_joint']",3.13367753781435e-05,-1.1704306888127292e-05
1.6030000000000002,46,1,602000000,,"['wheel_right_joint', 'wheel_left_joint']",3.202814937974807e-05,-1.2383252157910363e-05
1.635,47,1,635000000,,"['wheel_right_joint', 'wheel_left_joint']",3.271977748919852e-05,-1.3067013209244749e-05
1.67,48,1,670000000,,"['wheel_right_joint', 'wheel_left_joint']",3.343261318455859e-05,-1.3775773976654193e-05
1.7040000000000002,49,1,703000000,,"['wheel_right_joint', 'wheel_left_joint']",3.412471014030416e-05,-1.4467244533911128e-05
1.7360000000000002,50,1,735000000,,"['wheel_right_joint', 'wheel_left_joint']",3.4817017360744273e-05,-1.516173403981469e-05
1.77,51,1,768000000,,"['wheel_right_joint', 'wheel_left_joint']",3.553051056748302e-05,-1.5880008141344604e-05
1.802,52,1,801000000,,"['wheel_right_joint', 'wheel_left_joint']",3.622320800378276e-05,-1.657947694599926e-05
1.836,53,1,836000000,,"['wheel_right_joint', 'wheel_left_joint']",3.691608144595904e-05,-1.728095149911013e-05
1.877,54,1,869000000,,"['wheel_right_joint', 'wheel_left_joint']",3.763012493962492e-05,-1.800553332831356e-05
1.905,55,1,900000000,,"['wheel_right_joint', 'wheel_left_joint']",3.8323326740474783e-05,-1.8710395669252478e-05
1.936,56,1,935000000,,"['wheel_right_joint', 'wheel_left_joint']",3.901667735561887e-05,-1.941665377369617e-05
1.9700000000000002,57,1,970000000,,"['wheel_right_joint', 'wheel_left_joint']",3.9731186095792737e-05,-2.0145618704781043e-05
2.004,58,2,1000000,,"['wheel_right_joint', 'wheel_left_joint']",4.042481566468581e-05,-2.0854280161408667e-05
2.035,59,2,36000000,,"['wheel_right_joint', 'wheel_left_joint']",4.1118572244869256e-05,-2.156395004870859e-05
2.073,60,2,60000000,,"['wheel_right_joint', 'wheel_left_joint']",4.1833477999020374e-05,-2.229607832671121e-05
2.104,61,2,102000000,,"['wheel_right_joint', 'wheel_left_joint']",0.03404177831559885,0.033977967939971876
2.136,62,2,134000000,,"['wheel_right_joint', 'wheel_left_joint']",0.10170858715938547,0.10164449931859743
2.17,63,2,169000000,,"['wheel_right_joint', 'wheel_left_joint']",0.20576929985377923,0.20570492497600767
2.202,64,2,202000000,,"['wheel_right_joint', 'wheel_left_joint']",0.34076930721116305,0.3407046578875299
2.237,65,2,235000000,,"['wheel_right_joint', 'wheel_left_joint']",0.5094358097754945,0.5093708939554817
2.27,66,2,270000000,,"['wheel_right_joint', 'wheel_left_joint']",0.7137846941102,0.7174914086792157
2.304,67,2,303000000,,"['wheel_right_joint', 'wheel_left_joint']",0.9094754407280847,0.961798845869839
2.336,68,2,335000000,,"['wheel_right_joint', 'wheel_left_joint']",1.1051663044919442,1.20610614892853
2.37,69,2,369000000,,"['wheel_right_joint', 'wheel_left_joint']",1.3067869551183193,1.4578170034360012
2.403,70,2,402000000,,"['wheel_right_joint', 'wheel_left_joint']",1.4948356206164988,1.6470021023700898
2.435,71,2,434000000,,"['wheel_right_joint', 'wheel_left_joint']",1.6801837533333055,1.8784938642975515
2.474,72,2,469000000,,"['wheel_right_joint', 'wheel_left_joint']",1.8711000987644795,2.117000295616995
2.503,73,2,502000000,,"['wheel_right_joint', 'wheel_left_joint']",2.0463913482235867,2.2957906847368275
2.539,74,2,532000000,,"['wheel_right_joint', 'wheel_left_joint']",2.218876608613396,2.516897220022379
2.571,75,2,569000000,,"['wheel_right_joint', 'wheel_left_joint']",2.396588143655576,2.7446947655172984
2.603,76,2,602000000,,"['wheel_right_joint', 'wheel_left_joint']",2.59465533983567,2.9471990231883503
2.636,77,2,635000000,,"['wheel_right_joint', 'wheel_left_joint']",2.7898823789716403,3.191920578080235
2.67,78,2,669000000,,"['wheel_right_joint', 'wheel_left_joint']",2.9910497224330737,3.4440828001107002
2.702,79,2,702000000,,"['wheel_right_joint', 'wheel_left_joint']",3.183227545685689,3.691990609744005
2.736,80,2,735000000,,"['wheel_right_joint', 'wheel_left_joint']",3.375427774330152,3.939958360914815
2.77,81,2,769000000,,"['wheel_right_joint', 'wheel_left_joint']",3.5734749741177634,4.195465327634663
2.8040000000000003,82,2,802000000,,"['wheel_right_joint', 'wheel_left_joint']",3.74155985146416,4.44438887581761
2.839,83,2,832000000,,"['wheel_right_joint', 'wheel_left_joint']",3.909710605859809,4.6931972691736235
2.87,84,2,870000000,,"['wheel_right_joint', 'wheel_left_joint']",4.082971499571248,4.949486409326356
2.903,85,2,903000000,,"['wheel_right_joint', 'wheel_left_joint']",4.279695956359303,5.192657972309677
2.9370000000000003,86,2,935000000,,"['wheel_right_joint', 'wheel_left_joint']",4.476420348785691,5.435767555705407
2.97,87,2,970000000,,"['wheel_right_joint', 'wheel_left_joint']",4.679106087759824,5.6862901734472855
3.003,88,3,2000000,,"['wheel_right_joint', 'wheel_left_joint']",4.8733931136968485,5.931926978809449
3.036,89,3,34000000,,"['wheel_right_joint', 'wheel_left_joint']",5.067683517697054,6.17759861343462
3.07,90,3,70000000,,"['wheel_right_joint', 'wheel_left_joint']",5.267764890814091,6.430753279333929
3.105,91,3,102000000,,"['wheel_right_joint', 'wheel_left_joint']",5.465440243697644,6.673038377425645
3.134,92,3,134000000,,"['wheel_right_joint', 'wheel_left_joint']",5.663129570954581,6.915368339624652
3.17,93,3,169000000,,"['wheel_right_joint', 'wheel_left_joint']",5.866840240472151,7.165089300204792
3.2,94,3,203000000,,"['wheel_right_joint', 'wheel_left_joint']",6.060148610555046,7.388620487404299
3.236,95,3,236000000,,"['wheel_right_joint', 'wheel_left_joint']",6.253465844027393,7.612263862674748
3.27,96,3,269000000,,"['wheel_right_joint', 'wheel_left_joint']",6.452654580312569,7.842604430331046
3.303,97,3,303000000,,"['wheel_right_joint', 'wheel_left_joint']",6.664257111653719,8.07100350524652
3.337,98,3,334000000,,"['wheel_right_joint', 'wheel_left_joint']",6.875883118697874,8.299338802617877
3.369,99,3,369000000,,"['wheel_right_joint', 'wheel_left_joint']",7.093951042616843,8.53449924083747
3.402,100,3,402000000,,"['wheel_right_joint', 'wheel_left_joint']",7.279757589149439,8.726235822700433
3.438,101,3,435000000,,"['wheel_right_joint', 'wheel_left_joint']",7.479157322629699,8.943640557870655
3.47,102,3,469000000,,"['wheel_right_joint', 'wheel_left_joint']",7.6846263132567465,9.16762212213908
3.503,103,3,502000000,,"['wheel_right_joint', 'wheel_left_joint']",7.900286345226222,9.391945435306736
3.533,104,3,536000000,,"['wheel_right_joint', 'wheel_left_joint']",8.115946843023906,9.616306432049278
3.5700000000000003,105,3,569000000,,"['wheel_right_joint', 'wheel_left_joint']",8.338142468406986,9.847502271904105
3.603,106,3,603000000,,"['wheel_right_joint', 'wheel_left_joint']",8.548278465289577,10.077408346271898
3.636,107,3,636000000,,"['wheel_right_joint', 'wheel_left_joint']",8.758361428491305,10.307378502865964
3.67,108,3,667000000,,"['wheel_right_joint', 'wheel_left_joint']",8.974841037544756,10.544324730903396
3.7030000000000003,109,3,703000000,,"['wheel_right_joint', 'wheel_left_joint']",9.180273223200105,10.77893196268333
3.7350000000000003,110,3,736000000,,"['wheel_right_joint', 'wheel_left_joint']",9.38572246661148,11.01350015740904
3.77,111,3,769000000,,"['wheel_right_joint', 'wheel_left_joint']",9.597410673950643,11.255073958041345
3.803,112,3,802000000,,"['wheel_right_joint', 'wheel_left_joint']",9.807502838062113,11.484904911525856
3.8360000000000003,113,3,835000000,,"['wheel_right_joint', 'wheel_left_joint']",10.017613070148137,11.714673407211205
3.87,114,3,869000000,,"['wheel_right_joint', 'wheel_left_joint']",10.234118643847824,11.951439918123619
3.903,115,3,902000000,,"['wheel_right_joint', 'wheel_left_joint']",10.447619908843553,12.177940104641015
3.928,116,3,935000000,,"['wheel_right_joint', 'wheel_left_joint']",10.66111591594506,12.404470556999275
3.9690000000000003,117,3,970000000,,"['wheel_right_joint', 'wheel_left_joint']",10.881042397942668,12.637906851667605
4.006,118,4,2000000,,"['wheel_right_joint', 'wheel_left_joint']",11.100458507876718,12.858539015166158
4.036,119,4,35000000,,"['wheel_right_joint', 'wheel_left_joint']",11.31987613319938,13.079199563014779
4.069,120,4,69000000,,"['wheel_right_joint', 'wheel_left_joint']",11.545901500558127,13.306579692762543
4.103,121,4,103000000,,"['wheel_right_joint', 'wheel_left_joint']",11.762368323430799,13.530155838081555
4.136,122,4,135000000,,"['wheel_right_joint', 'wheel_left_joint']",11.978854866139141,13.753732075122596
4.17,123,4,170000000,,"['wheel_right_joint', 'wheel_left_joint']",12.201926761328327,13.984029459742661
4.203,124,4,203000000,,"['wheel_right_joint', 'wheel_left_joint']",12.381342901046779,14.175126058510159
4.236,125,4,236000000,,"['wheel_right_joint', 'wheel_left_joint']",12.577889814709035,14.372260285038644
4.271,126,4,270000000,,"['wheel_right_joint', 'wheel_left_joint']",12.780419228203616,14.575368549509944
4.303,127,4,302000000,,"['wheel_right_joint', 'wheel_left_joint']",12.981751487212938,14.79081854869279
4.336,128,4,336000000,,"['wheel_right_joint', 'wheel_left_joint']",13.20026307325891,15.012229785186612
4.37,129,4,369000000,,"['wheel_right_joint', 'wheel_left_joint']",13.425460948633742,15.2403525328254
4.4030000000000005,130,4,402000000,,"['wheel_right_joint', 'wheel_left_joint']",13.616619506125115,15.442792811907259
4.436,131,4,435000000,,"['wheel_right_joint', 'wheel_left_joint']",13.825040546986598,15.651187741791361
4.47,132,4,470000000,,"['wheel_right_joint', 'wheel_left_joint']",14.039805640236882,15.865946869701048
4.503,133,4,502000000,,"['wheel_right_joint', 'wheel_left_joint']",14.261678978497491,16.084116962237317
4.536,134,4,535000000,,"['wheel_right_joint', 'wheel_left_joint']",14.483552895851474,16.302335719226775
4.57,135,4,570000000,,"['wheel_right_joint', 'wheel_left_joint']",14.712150311063926,16.527197574545333
4.603,136,4,602000000,,"['wheel_right_joint', 'wheel_left_joint']",14.929053366061346,16.750315444853175
4.6370000000000005,137,4,634000000,,"['wheel_right_joint', 'wheel_left_joint']",15.14597488575928,16.97343821399268
4.67,138,4,670000000,,"['wheel_right_joint', 'wheel_left_joint']",15.369497783163935,17.203262018114096
4.7010000000000005,139,4,698000000,,"['wheel_right_joint', 'wheel_left_joint']",15.570746252555951,17.395618881717837
4.735,140,4,735000000,,"['wheel_right_joint', 'wheel_left_joint']",15.797811585051676,17.608522603113702
4.769,141,4,769000000,,"['wheel_right_joint', 'wheel_left_joint']",16.03176086919681,17.827759164409553
4.803,142,4,802000000,,"['wheel_right_joint', 'wheel_left_joint']",16.257864197440604,18.0415319031062
4.836,143,4,835000000,,"['wheel_right_joint', 'wheel_left_joint']",16.483994328862128,18.25534659864367
4.87,144,4,870000000,,"['wheel_right_joint', 'wheel_left_joint']",16.716998859233982,18.475684633974296
4.9030000000000005,145,4,903000000,,"['wheel_right_joint', 'wheel_left_joint']",16.947819049039598,18.684884409238993
4.936,146,4,936000000,,"['wheel_right_joint', 'wheel_left_joint']",17.17861826882998,18.894110819063584
4.969,147,4,969000000,,"['wheel_right_joint', 'wheel_left_joint']",17.416379173575343,19.109717418030463
5.003,148,5,2000000,,"['wheel_right_joint', 'wheel_left_joint']",17.64518117344049,19.32093113506909
5.036,149,5,35000000,,"['wheel_right_joint', 'wheel_left_joint']",17.87391893156068,19.532190991368374
5.072,150,5,64000000,,"['wheel_right_joint', 'wheel_left_joint']",18.109607544361772,19.749890659159387
5.103,151,5,102000000,,"['wheel_right_joint', 'wheel_left_joint']",18.323534644456185,19.952866865412542
5.1370000000000005,152,5,134000000,,"['wheel_right_joint', 'wheel_left_joint']",18.53744916008937,20.155869526683936
5.169,153,5,170000000,,"['wheel_right_joint', 'wheel_left_joint']",18.757866491137356,20.36494362303552
5.203,154,5,202000000,,"['wheel_right_joint', 'wheel_left_joint']",18.985222435565554,20.577584035953702
5.236,155,5,235000000,,"['wheel_right_joint', 'wheel_left_joint']",19.21259041217811,20.79022569389842
5.27,156,5,269000000,,"['wheel_right_joint', 'wheel_left_joint']",19.446866300722213,21.009186644679215
5.303,157,5,303000000,,"['wheel_right_joint', 'wheel_left_joint']",19.67435048053612,21.221610237823818
5.338,158,5,336000000,,"['wheel_right_joint', 'wheel_left_joint']",19.90184921235297,21.43407256106461
5.37,159,5,369000000,,"['wheel_right_joint', 'wheel_left_joint']",20.136221397559197,21.653014871169763
5.401,160,5,402000000,,"['wheel_right_joint', 'wheel_left_joint']",20.36182396723042,21.86740297682433
5.437,161,5,428000000,,"['wheel_right_joint', 'wheel_left_joint']",20.58739643660206,22.08183121727479
5.47,162,5,470000000,,"['wheel_right_joint', 'wheel_left_joint']",20.819780388691637,22.302786291757087
5.503,163,5,502000000,,"['wheel_right_joint', 'wheel_left_joint']",21.046486185551434,22.51605166034615
5.536,164,5,535000000,,"['wheel_right_joint', 'wheel_left_joint']",21.27321367421401,22.729350595770804
5.57,165,5,569000000,,"['wheel_right_joint', 'wheel_left_joint']",21.5068462884821,22.94915032716058
5.603,166,5,602000000,,"['wheel_right_joint', 'wheel_left_joint']",21.722903447295167,23.149867500067927
5.636,167,5,636000000,,"['wheel_right_joint', 'wheel_left_joint']",21.93867195393927,23.35102770191535
5.67,168,5,669000000,,"['wheel_right_joint', 'wheel_left_joint']",22.1609966454671,23.558210697860908
5.703,169,5,702000000,,"['wheel_right_joint', 'wheel_left_joint']",22.39230110622305,23.766914398365152
5.734,170,5,734000000,,"['wheel_right_joint', 'wheel_left_joint']",22.623627592710193,23.975596524416186
5.77,171,5,769000000,,"['wheel_right_joint', 'wheel_left_joint']",22.861996397862086,24.190462994487124
5.802,172,5,802000000,,"['wheel_right_joint', 'wheel_left_joint']",23.073530036055736,24.395685633222215
5.835,173,5,836000000,,"['wheel_right_joint', 'wheel_left_joint']",23.285095024041482,24.600903716394022
5.87,174,5,869000000,,"['wheel_right_joint', 'wheel_left_joint']",23.50303616512367,24.81238073580741
5.902,175,5,902000000,,"['wheel_right_joint', 'wheel_left_joint']",23.723315338196706,25.03208293413822
5.9350000000000005,176,5,935000000,,"['wheel_right_joint', 'wheel_left_joint']",23.943595303334938,25.251807937519743
5.972,177,5,969000000,,"['wheel_right_joint', 'wheel_left_joint']",24.170550511263535,25.47822430546667
6.003,178,6,2000000,,"['wheel_right_joint', 'wheel_left_joint']",24.391530602106826,25.69723688533744
6.036,179,6,36000000,,"['wheel_right_joint', 'wheel_left_joint']",24.61253529306134,25.91627605630351
6.07,180,6,69000000,,"['wheel_right_joint', 'wheel_left_joint']",24.840270170931262,26.14195767981264
6.104,181,6,102000000,,"['wheel_right_joint', 'wheel_left_joint']",25.06581958805217,26.356522171272264
6.136,182,6,135000000,,"['wheel_right_joint', 'wheel_left_joint']",25.29138663921296,26.571035972428774
6.171,183,6,169000000,,"['wheel_right_joint', 'wheel_left_joint']",25.523807887278274,26.791980749653018
6.203,184,6,202000000,,"['wheel_right_joint', 'wheel_left_joint']",25.746765636702644,27.008985692014978
6.236,185,6,235000000,,"['wheel_right_joint', 'wheel_left_joint']",25.96974982278785,27.22593171073224
6.27,186,6,270000000,,"['wheel_right_joint', 'wheel_left_joint']",26.19949798375886,27.44943518539698
6.303,187,6,302000000,,"['wheel_right_joint', 'wheel_left_joint']",26.403165523717433,27.63941592037902
6.336,188,6,336000000,,"['wheel_right_joint', 'wheel_left_joint']",26.61376102184529,27.84564358445011
6.37,189,6,370000000,,"['wheel_right_joint', 'wheel_left_joint']",26.830721041937103,28.058104779213636
6.4030000000000005,190,6,403000000,,"['wheel_right_joint', 'wheel_left_joint']",27.046024979636584,28.25963581068175
6.436,191,6,435000000,,"['wheel_right_joint', 'wheel_left_joint']",27.261289693677114,28.461183477667003
6.47,192,6,469000000,,"['wheel_right_joint', 'wheel_left_joint']",27.483010892921584,28.668881419992168
6.503,193,6,502000000,,"['wheel_right_joint', 'wheel_left_joint']",27.706064739241,28.885844328737274
6.536,194,6,535000000,,"['wheel_right_joint', 'wheel_left_joint']",27.92910304599615,29.102902111671586
6.568,195,6,570000000,,"['wheel_right_joint', 'wheel_left_joint']",28.158930216602517,29.326559029689996
6.601,196,6,602000000,,"['wheel_right_joint', 'wheel_left_joint']",28.38255581606809,29.54306179668688
6.64,197,6,636000000,,"['wheel_right_joint', 'wheel_left_joint']",28.606202351182837,29.759487162826577
6.67,198,6,669000000,,"['wheel_right_joint', 'wheel_left_joint']",28.83664603061451,29.982415667767988
6.702,199,6,703000000,,"['wheel_right_joint', 'wheel_left_joint']",29.060915502240395,30.198108141650287
6.735,200,6,735000000,,"['wheel_right_joint', 'wheel_left_joint']",29.28519824225725,30.413755629237386
6.771,201,6,769000000,,"['wheel_right_joint', 'wheel_left_joint']",29.516258154836617,30.635936760319005
6.801,202,6,801000000,,"['wheel_right_joint', 'wheel_left_joint']",29.741299372471737,30.850803046667387
6.836,203,6,835000000,,"['wheel_right_joint', 'wheel_left_joint']",29.96631671210598,31.06570809818713
6.87,204,6,869000000,,"['wheel_right_joint', 'wheel_left_joint']",30.19815503264913,31.287154555002076
6.9030000000000005,205,6,902000000,,"['wheel_right_joint', 'wheel_left_joint']",30.422997984215595,31.502186908214632
6.936,206,6,935000000,,"['wheel_right_joint', 'wheel_left_joint']",30.64785534874891,31.71726121580405
6.971,207,6,969000000,,"['wheel_right_joint', 'wheel_left_joint']",30.87955916291066,31.938898359621888
7.004,208,7,2000000,,"['wheel_right_joint', 'wheel_left_joint']",31.11164089915858,32.146894658203344
7.036,209,7,35000000,,"['wheel_right_joint', 'wheel_left_joint']",31.343745519917178,32.35494287265117
7.071,210,7,69000000,,"['wheel_right_joint', 'wheel_left_joint']",31.582911897850433,32.56928868002884
7.103,211,7,102000000,,"['wheel_right_joint', 'wheel_left_joint']",31.79688590929392,32.772232909691915
7.136,212,7,135000000,,"['wheel_right_joint', 'wheel_left_joint']",32.01088928029917,32.97515205095758
7.178,213,7,168000000,,"['wheel_right_joint', 'wheel_left_joint']",32.231397471876704,33.18415429845989
7.206,214,7,202000000,,"['wheel_right_joint', 'wheel_left_joint']",32.448764233945994,33.38360991361304
7.236,215,7,236000000,,"['wheel_right_joint', 'wheel_left_joint']",32.66612094170762,33.58300517684117
7.27,216,7,270000000,,"['wheel_right_joint', 'wheel_left_joint']",32.89002296726806,33.788445497063
7.303,217,7,303000000,,"['wheel_right_joint', 'wheel_left_joint']",33.11694826323627,34.00147312063265
7.336,218,7,336000000,,"['wheel_right_joint', 'wheel_left_joint']",33.343874218256545,34.21447240798479
7.37,219,7,369000000,,"['wheel_right_joint', 'wheel_left_joint']",33.577676760140605,34.433959667884906
7.402,220,7,402000000,,"['wheel_right_joint', 'wheel_left_joint']",33.80509781568266,34.646448012916515
7.434,221,7,434000000,,"['wheel_right_joint', 'wheel_left_joint']",34.03252870733647,34.85897701924602
7.47,222,7,469000000,,"['wheel_right_joint', 'wheel_left_joint']",34.26688632179649,35.07799094446273
7.5,223,7,502000000,,"['wheel_right_joint', 'wheel_left_joint']",34.49629112234555,35.28869963880881
7.536,224,7,536000000,,"['wheel_right_joint', 'wheel_left_joint']",34.72572936788346,35.49944402584326
7.57,225,7,569000000,,"['wheel_right_joint', 'wheel_left_joint']",34.962149334391256,35.71656643301879
7.603,226,7,603000000,,"['wheel_right_joint', 'wheel_left_joint']",35.186358124618366,35.93245905283208
7.636,227,7,636000000,,"['wheel_right_joint', 'wheel_left_joint']",35.410594575053935,36.14832680489352
7.67,228,7,670000000,,"['wheel_right_joint', 'wheel_left_joint']",35.641624732541544,36.370657324851855
7.703,229,7,702000000,,"['wheel_right_joint', 'wheel_left_joint']",35.826636755414974,36.53302999643294
7.736,230,7,736000000,,"['wheel_right_joint', 'wheel_left_joint']",36.03222297486369,36.72114658364581
7.77,231,7,770000000,,"['wheel_right_joint', 'wheel_left_joint']",36.24400698803746,36.914824729206515
7.804,232,7,802000000,,"['wheel_right_joint', 'wheel_left_joint']",36.45595466174778,37.119678275466136
7.843,233,7,835000000,,"['wheel_right_joint', 'wheel_left_joint']",36.66790245851982,37.32449047106651
7.873,234,7,868000000,,"['wheel_right_joint', 'wheel_left_joint']",36.88618485598464,37.535539769723144
7.9030000000000005,235,7,902000000,,"['wheel_right_joint', 'wheel_left_joint']",37.103118436226794,37.735499419696296
7.9510000000000005,236,7,924000000,,"['wheel_right_joint', 'wheel_left_joint']",37.326376222300404,37.95221644818235
7.971,237,7,969000000,,"['wheel_right_joint', 'wheel_left_joint']",37.556413816463056,38.17556269424122
8.003,238,8,2000000,,"['wheel_right_joint', 'wheel_left_joint']",37.78029846620737,38.391805224692106
8.036,239,8,35000000,,"['wheel_right_joint', 'wheel_left_joint']",38.004215732874464,38.608087029154625
8.068,240,8,68000000,,"['wheel_right_joint', 'wheel_left_joint']",38.23494620622772,38.830925216601756
8.104,241,8,102000000,,"['wheel_right_joint', 'wheel_left_joint']",38.45892634090491,39.04712672207987
8.136,242,8,135000000,,"['wheel_right_joint', 'wheel_left_joint']",38.68291495786498,39.26326229065155
8.17,243,8,170000000,,"['wheel_right_joint', 'wheel_left_joint']",38.9136669497737,39.48587365217787
8.203,244,8,200000000,,"['wheel_right_joint', 'wheel_left_joint']",39.13688505684577,39.7025633950621
8.238,245,8,236000000,,"['wheel_right_joint', 'wheel_left_joint']",39.36006542327565,39.91923212176634
8.269,246,8,270000000,,"['wheel_right_joint', 'wheel_left_joint']",39.59001053776674,40.14247496102634
8.302,247,8,302000000,,"['wheel_right_joint', 'wheel_left_joint']",39.81366586715528,40.358618104044524
8.335,248,8,336000000,,"['wheel_right_joint', 'wheel_left_joint']",40.03730486358448,40.5747966040716
8.363,249,8,364000000,,"['wheel_right_joint', 'wheel_left_joint']",40.26775026046889,40.7975681541089
8.404,250,8,398000000,,"['wheel_right_joint', 'wheel_left_joint']",40.472561233261416,40.98664531542486
8.436,251,8,436000000,,"['wheel_right_joint', 'wheel_left_joint']",40.68403762213508,41.19201736327698
8.471,252,8,469000000,,"['wheel_right_joint', 'wheel_left_joint']",40.90194670378341,41.40368437212098
8.511,253,8,503000000,,"['wheel_right_joint', 'wheel_left_joint']",41.11363276798902,41.60901339866204
