Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,name,position_0,position_1
3.09,82,3,89000000,,"['wheel_right_joint', 'wheel_left_joint']",5.727922816767261e-05,-3.821955309124547e-05
3.123,83,3,122000000,,"['wheel_right_joint', 'wheel_left_joint']",5.797480652702802e-05,-3.893917286479365e-05
3.157,84,3,156000000,,"['wheel_right_joint', 'wheel_left_joint']",5.869150918158539e-05,-3.9680762934146685e-05
3.19,85,3,189000000,,"['wheel_right_joint', 'wheel_left_joint']",5.938717561626561e-05,-4.040069189148454e-05
3.223,86,3,223000000,,"['wheel_right_joint', 'wheel_left_joint']",6.0082883255319075e-05,-4.112076121121078e-05
3.257,87,3,257000000,,"['wheel_right_joint', 'wheel_left_joint']",6.079971460071221e-05,-4.186279007623028e-05
3.29,88,3,290000000,,"['wheel_right_joint', 'wheel_left_joint']",6.149550178502494e-05,-4.258312290428279e-05
3.323,89,3,323000000,,"['wheel_right_joint', 'wheel_left_joint']",6.219132625151502e-05,-4.330357589044098e-05
3.357,90,3,356000000,,"['wheel_right_joint', 'wheel_left_joint']",6.290827404953347e-05,-4.40459803323634e-05
3.39,91,3,390000000,,"['wheel_right_joint', 'wheel_left_joint']",6.360417062989399e-05,-4.476665981467676e-05
3.423,92,3,423000000,,"['wheel_right_joint', 'wheel_left_joint']",6.430010107028039e-05,-4.548744298471519e-05
3.457,93,3,457000000,,"['wheel_right_joint', 'wheel_left_joint']",6.501715463702595e-05,-4.6230171487415817e-05
3.49,94,3,490000000,,"['wheel_right_joint', 'wheel_left_joint']",6.571315070935668e-05,-4.695115084363266e-05
3.523,95,3,522000000,,"['wheel_right_joint', 'wheel_left_joint']",6.640917765565746e-05,-4.767222033752461e-05
3.557,96,3,557000000,,"['wheel_right_joint', 'wheel_left_joint']",6.71263276661449e-05,-4.84152305402219e-05
3.59,97,3,590000000,,"['wheel_right_joint', 'wheel_left_joint']",6.78224145564954e-05,-4.913647116300268e-05
3.623,98,3,623000000,,"['wheel_right_joint', 'wheel_left_joint']",6.851852968381422e-05,-4.9857790677343417e-05
3.657,99,3,656000000,,"['wheel_right_joint', 'wheel_left_joint']",6.923576790907049e-05,-5.0601047388632026e-05
3.69,100,3,690000000,,"['wheel_right_joint', 'wheel_left_joint']",6.993193795157282e-05,-5.132251712769431e-05
3.723,101,3,722000000,,"['wheel_right_joint', 'wheel_left_joint']",7.062813392177958e-05,-5.20440563311908e-05
3.757,102,3,756000000,,"['wheel_right_joint', 'wheel_left_joint']",7.13454530920643e-05,-5.278753008841619e-05
3.79,103,3,790000000,,"['wheel_right_joint', 'wheel_left_joint']",7.204169954100337e-05,-5.35092019644523e-05
3.823,104,3,822000000,,"['wheel_right_joint', 'wheel_left_joint']",7.273796984641479e-05,-5.423093536283119e-05
3.857,105,3,856000000,,"['wheel_right_joint', 'wheel_left_joint']",7.345536354197435e-05,-5.497460132897203e-05
3.89,106,3,889000000,,"['wheel_right_joint', 'wheel_left_joint']",7.415168039415221e-05,-5.569645253178379e-05
3.923,107,3,922000000,,"['wheel_right_joint', 'wheel_left_joint']",7.48480192847012e-05,-5.641835851211141e-05
3.957,108,3,956000000,,"['wheel_right_joint', 'wheel_left_joint']",7.556548179454836e-05,-5.7162195601812016e-05
3.99,109,3,989000000,,"['wheel_right_joint', 'wheel_left_joint']",7.626186370846e-05,-5.788420674068817e-05
4.023,110,4,23000000,,"['wheel_right_joint', 'wheel_left_joint']",7.695826603093536e-05,-5.86062668821441e-05
4.057,111,4,56000000,,"['wheel_right_joint', 'wheel_left_joint']",7.767579226580779e-05,-5.935025707248798e-05
4.09,112,4,89000000,,"['wheel_right_joint', 'wheel_left_joint']",7.837223447904051e-05,-6.007241151362308e-05
4.123,113,4,123000000,,"['wheel_right_joint', 'wheel_left_joint']",7.906869563711894e-05,-6.079460999064423e-05
4.157,114,4,156000000,,"['wheel_right_joint', 'wheel_left_joint']",7.978628100069329e-05,-6.15387377651544e-05
4.19,115,4,190000000,,"['wheel_right_joint', 'wheel_left_joint']",8.048277923933256e-05,-6.226102117867782e-05
4.223,116,4,223000000,,"['wheel_right_joint', 'wheel_left_joint']",8.117929510031985e-05,-6.298334435772546e-05
4.257,117,4,257000000,,"['wheel_right_joint', 'wheel_left_joint']",8.18969355034227e-05,-6.37275963280004e-05
4.29,118,4,290000000,,"['wheel_right_joint', 'wheel_left_joint']",8.259348592254412e-05,-6.444999632204684e-05
4.323,119,4,322000000,,"['wheel_right_joint', 'wheel_left_joint']",8.32900527898417e-05,-6.517243235126813e-05
4.357,120,4,357000000,,"['wheel_right_joint', 'wheel_left_joint']",8.400774454742077e-05,-6.591679687861784e-05
4.39,121,4,390000000,,"['wheel_right_joint', 'wheel_left_joint']",8.470434368312851e-05,-6.663930265471407e-05
4.423,122,4,423000000,,"['wheel_right_joint', 'wheel_left_joint']",8.54009581932047e-05,-6.736184121525213e-05
4.457,123,4,457000000,,"['wheel_right_joint', 'wheel_left_joint']",8.611869797547911e-05,-6.810630813358642e-05
4.49,124,4,490000000,,"['wheel_right_joint', 'wheel_left_joint']",8.681534271204328e-05,-6.882891027881755e-05
4.523,125,4,523000000,,"['wheel_right_joint', 'wheel_left_joint']",8.751200186107866e-05,-6.955154234855598e-05
4.557,126,4,557000000,,"['wheel_right_joint', 'wheel_left_joint']",8.822978664113634e-05,-7.029610274766895e-05
4.59,127,4,590000000,,"['wheel_right_joint', 'wheel_left_joint']",8.892647413372146e-05,-7.10187929593431e-05
4.623,128,4,622000000,,"['wheel_right_joint', 'wheel_left_joint']",8.96231751612575e-05,-7.174151058908507e-05
4.657,129,4,657000000,,"['wheel_right_joint', 'wheel_left_joint']",9.034100220794983e-05,-7.248615661747948e-05
4.69,130,4,690000000,,"['wheel_right_joint', 'wheel_left_joint']",9.103772989504932e-05,-7.320892760542819e-05
4.723,131,4,723000000,,"['wheel_right_joint', 'wheel_left_joint']",9.173447031596282e-05,-7.39317237767878e-05
4.757,132,4,756000000,,"['wheel_right_joint', 'wheel_left_joint']",9.245233715038381e-05,-7.467644850667199e-05
4.79,133,4,790000000,,"['wheel_right_joint', 'wheel_left_joint']",9.314910268809484e-05,-7.539929379252186e-05
4.823,134,4,823000000,,"['wheel_right_joint', 'wheel_left_joint']",9.384588023397811e-05,-7.612216229890834e-05
4.857,135,4,856000000,,"['wheel_right_joint', 'wheel_left_joint']",9.456378456551562e-05,-7.686695956810041e-05
4.89,136,4,889000000,,"['wheel_right_joint', 'wheel_left_joint']",9.52605858088873e-05,-7.758987339112622e-05
4.923,137,4,923000000,,"['wheel_right_joint', 'wheel_left_joint']",9.595739839518558e-05,-7.831280868852986e-05
4.957,138,4,956000000,,"['wheel_right_joint', 'wheel_left_joint']",9.667533817125928e-05,-7.905767300808719e-05
4.99,139,4,990000000,,"['wheel_right_joint', 'wheel_left_joint']",9.737217316541091e-05,-7.97806502701448e-05
5.023,140,5,23000000,,"['wheel_right_joint', 'wheel_left_joint']",9.806901891096231e-05,-8.05036474362808e-05
5.057,141,5,56000000,,"['wheel_right_joint', 'wheel_left_joint']",9.878699222465315e-05,-8.12485739247748e-05
5.09,142,5,90000000,,"['wheel_right_joint', 'wheel_left_joint']",9.948385920832692e-05,-8.197161005174536e-05
5.123,143,5,123000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00010018073637230174,-8.269466468124875e-05
5.157,144,5,157000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00010089874150231992,-8.343964894930167e-05
5.19,145,5,189000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00010159563881639855,-8.416273982891909e-05
5.223,146,5,223000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00010229254580895741,-8.488584794807963e-05
5.257,147,5,256000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00010301058113881822,-8.563088606283742e-05
5.29,148,5,290000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00010370750728316835,-8.635402799672676e-05
5.323,149,5,323000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00010440444262638238,-8.707718603861991e-05
5.357,150,5,356000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00010512250670657863,-8.782227443848711e-05
5.39,151,5,389000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00010581946029830647,-8.854546411729558e-05
5.423,152,5,422000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00010651642265990802,-8.926866885961005e-05
5.457,153,5,457000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00010723451411731588,-9.001380432760442e-05
5.49,154,5,490000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00010793149386856271,-9.07370387102091e-05
5.523,155,5,522000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0001086284819926675,-9.146028723616695e-05
5.557,156,5,557000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0001093465995873899,-9.220546688393227e-05
5.59,157,5,589000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00011004360432576021,-9.2928743261389e-05
5.623,158,5,623000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00011074061706484173,-9.365203293310032e-05
5.657,159,5,657000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00011145875964757579,-9.439725411208855e-05
5.69,160,5,690000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00011215578827794559,-9.51205699992741e-05
5.723,161,5,723000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00011285282456263701,-9.584389841510443e-05
5.756,162,5,757000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00011357099105335777,-9.658915872368112e-05
5.79,163,5,790000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00011426804255432188,-9.731251184685874e-05
5.823,164,5,822000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00011496510138808702,-9.803587680767833e-05
5.857,165,5,857000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00011568329080180462,-9.878117405737186e-05
5.89,166,5,889000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00011638036424166387,-9.95045623808366e-05
5.923,167,5,922000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00011707744472744253,-0.00010022796188646765
5.957,168,5,957000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00011779565612535237,-0.00010097329408598199
5.99,169,5,989000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00011849275062658648,-0.00010169671570547933
6.023,170,6,22000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00011918985189929288,-0.00010242014792449794
6.057,171,6,56000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00011990808444650725,-0.00010316551322642198
6.09,172,6,90000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00012060519919288026,-0.00010388896641888579
6.123,173,6,122000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00012130232046114742,-0.00010461242966908202
6.157,174,6,157000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0001220205733432067,-0.00010535782640364033
6.19,175,6,190000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00012271770759220146,-0.00010608130957745487
6.223,176,6,222000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00012341484810463044,-0.00010680480232405642
6.257,177,6,257000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00012413312057990566,-0.00010755022894226585
6.29,178,6,289000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00012483027361120946,-0.00010827374064614759
6.323,179,6,322000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0001255274326990019,-0.00010899726145385813
6.357,180,6,357000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0001262457240747139,-0.00010974271652752776
6.39,181,6,389000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00012694289523640379,-0.00011046625541855093
6.423,182,6,423000000,,"['wheel_right_joint', 'wheel_left_joint']",-0.033540035599661344,-0.03377694933784081
6.457,183,6,457000000,,"['wheel_right_joint', 'wheel_left_joint']",-0.10257063004897038,-0.10280718231792196
6.49,184,6,489000000,,"['wheel_right_joint', 'wheel_left_joint']",-0.20357091485093282,-0.2038071116860527
6.523,185,6,522000000,,"['wheel_right_joint', 'wheel_left_joint']",-0.33823781211858783,-0.3384736570207503
6.557,186,6,556000000,,"['wheel_right_joint', 'wheel_left_joint']",-0.5113288207953017,-0.511564317752959
6.59,187,6,590000000,,"['wheel_right_joint', 'wheel_left_joint']",-0.7057303658798082,-0.7135638877434305
6.623,188,6,622000000,,"['wheel_right_joint', 'wheel_left_joint']",-0.946090605824037,-0.9132450196552471
6.657,189,6,657000000,,"['wheel_right_joint', 'wheel_left_joint']",-1.193734257825814,-1.1190791304640113
6.69,190,6,689000000,,"['wheel_right_joint', 'wheel_left_joint']",-1.4340939840738747,-1.3188335343567852
6.723,191,6,722000000,,"['wheel_right_joint', 'wheel_left_joint']",-1.594828922734096,-1.487166793147444
6.757,192,6,756000000,,"['wheel_right_joint', 'wheel_left_joint']",-1.7947778604777591,-1.6423184398921746
6.79,193,6,790000000,,"['wheel_right_joint', 'wheel_left_joint']",-1.9939479474556139,-1.7929070572088603
6.823,194,6,823000000,,"['wheel_right_joint', 'wheel_left_joint']",-2.1693574862046665,-1.9139409394295361
6.857,195,6,857000000,,"['wheel_right_joint', 'wheel_left_joint']",-2.355119100543253,-2.0386427768373077
6.89,196,6,890000000,,"['wheel_right_joint', 'wheel_left_joint']",-2.5354108878144954,-2.159676845865495
6.923,197,6,923000000,,"['wheel_right_joint', 'wheel_left_joint']",-2.7444873430604124,-2.314246705592809
6.957,198,6,957000000,,"['wheel_right_joint', 'wheel_left_joint']",-2.9881686741500593,-2.507977697009168
6.99,199,6,990000000,,"['wheel_right_joint', 'wheel_left_joint']",-3.224648795844131,-2.711448898728423
7.023,200,7,22000000,,"['wheel_right_joint', 'wheel_left_joint']",-3.4275052370535226,-2.8658156418857628
7.057,201,7,57000000,,"['wheel_right_joint', 'wheel_left_joint']",-3.6122997746344323,-2.990516796108545
7.09,202,7,90000000,,"['wheel_right_joint', 'wheel_left_joint']",-3.7917400928609615,-3.0665006187439507
7.123,203,7,122000000,,"['wheel_right_joint', 'wheel_left_joint']",-3.9471644649751587,-3.1428305548271576
7.156,204,7,157000000,,"['wheel_right_joint', 'wheel_left_joint']",-4.10737358660215,-3.2214758280022595
7.19,205,7,189000000,,"['wheel_right_joint', 'wheel_left_joint']",-4.262868669880514,-3.2978160304577324
7.223,206,7,223000000,,"['wheel_right_joint', 'wheel_left_joint']",-4.475874388044114,-3.4048987994641395
7.257,207,7,257000000,,"['wheel_right_joint', 'wheel_left_joint']",-4.670768302719458,-3.4808946216720473
7.29,208,7,289000000,,"['wheel_right_joint', 'wheel_left_joint']",-4.85992908843988,-3.5433294877095216
7.323,209,7,323000000,,"['wheel_right_joint', 'wheel_left_joint']",-5.015419300658885,-3.5834375654037105
7.357,210,7,357000000,,"['wheel_right_joint', 'wheel_left_joint']",-5.1412834960391125,-3.5903940807803716
7.39,211,7,390000000,,"['wheel_right_joint', 'wheel_left_joint']",-5.229445804363148,-3.563146027490653
7.423,212,7,423000000,,"['wheel_right_joint', 'wheel_left_joint']",-5.283941335920029,-3.5022312877256674
7.457,213,7,456000000,,"['wheel_right_joint', 'wheel_left_joint']",-5.3057447278181025,-3.4051272074117964
7.49,214,7,489000000,,"['wheel_right_joint', 'wheel_left_joint']",-5.292906641187283,-3.27687912897858
7.523,215,7,523000000,,"['wheel_right_joint', 'wheel_left_joint']",-5.246401872471107,-3.1149644580396654
7.557,216,7,557000000,,"['wheel_right_joint', 'wheel_left_joint']",-5.16414439476698,-2.9137997836170735
7.59,217,7,590000000,,"['wheel_right_joint', 'wheel_left_joint']",-5.052458101137015,-2.684551821546801
7.623,218,7,623000000,,"['wheel_right_joint', 'wheel_left_joint']",-4.925982491421269,-2.421637779373814
7.657,219,7,657000000,,"['wheel_right_joint', 'wheel_left_joint']",-4.795674295265657,-2.0986154144005233
7.69,220,7,690000000,,"['wheel_right_joint', 'wheel_left_joint']",-4.669198752759553,-1.7850939045865601
7.723,221,7,723000000,,"['wheel_right_joint', 'wheel_left_joint']",-4.540960701964032,-1.4733345559572317
7.757,222,7,757000000,,"['wheel_right_joint', 'wheel_left_joint']",-4.408836612569999,-1.1521277590292307
7.79,223,7,790000000,,"['wheel_right_joint', 'wheel_left_joint']",-4.28059853317839,-0.8403683051052688
7.823,224,7,823000000,,"['wheel_right_joint', 'wheel_left_joint']",-4.187789449282761,-0.611165239064432
7.857,225,7,856000000,,"['wheel_right_joint', 'wheel_left_joint']",-4.126511447069248,-0.39277335296916593
7.89,226,7,890000000,,"['wheel_right_joint', 'wheel_left_joint']",-4.151610067081991,-0.1808796274155613
7.923,227,7,922000000,,"['wheel_right_joint', 'wheel_left_joint']",-4.058467646435512,0.06479594272827605
7.957,228,7,957000000,,"['wheel_right_joint', 'wheel_left_joint']",-3.9281592777969134,0.3522590700289392
7.99,229,7,990000000,,"['wheel_right_joint', 'wheel_left_joint']",-3.7845922958203104,0.6486899843078735
8.023,230,8,23000000,,"['wheel_right_joint', 'wheel_left_joint']",-3.6389963352745127,0.9431948140307131
8.057,231,8,57000000,,"['wheel_right_joint', 'wheel_left_joint']",-3.4889882650893895,1.2466061368165384
8.09,232,8,90000000,,"['wheel_right_joint', 'wheel_left_joint']",-3.3433921526870254,1.5410208336412685
8.123,233,8,123000000,,"['wheel_right_joint', 'wheel_left_joint']",-3.215834747933986,1.8534445659367726
8.157,234,8,157000000,,"['wheel_right_joint', 'wheel_left_joint']",-3.082322228351746,2.1732457375046383
8.19,235,8,189000000,,"['wheel_right_joint', 'wheel_left_joint']",-2.952731597653095,2.4835628507595136
8.223,236,8,223000000,,"['wheel_right_joint', 'wheel_left_joint']",-2.7914894367473426,2.7623179945368577
8.257,237,8,257000000,,"['wheel_right_joint', 'wheel_left_joint']",-2.6231237605495323,3.047279667808432
8.29,238,8,290000000,,"['wheel_right_joint', 'wheel_left_joint']",-2.4596842628438846,3.323916634375295
8.323,239,8,322000000,,"['wheel_right_joint', 'wheel_left_joint']",-2.296012708811814,3.5747578468364507
8.357,240,8,357000000,,"['wheel_right_joint', 'wheel_left_joint']",-2.1273879200970445,3.8333017416034476
