Time,yaw_world,delta_position_x_world,delta_position_y_world,delta_yaw,Theta_calculated,linear_velocity_x,world_velocity_x,world_velocity_y,angular_velocity_yaw,linear_acceleration_x,angular_acceleration_yaw,kinematic_delta_x,kinematic_delta_y,kinematic_delta_yaw,twist.twist.linear.x,odom_world_velocity_x,odom_world_velocity_y,odom_angular_velocity,odom_yaw_world
0.793,0.78506075389817,-5.752819515875661e-07,4.333650641544576e-07,1.0835110526574711e-05,0.7854302383786572,4.188570762130613e-06,2.961671789244624e-06,2.9618617864728206e-06,0.00022181527726751124,4.2419142649675446e-05,-8.487266875998017e-05,9.862034446073686e-08,9.863332328448249e-08,7.386448733008125e-06,-2.8181246315185327e-06,-1.993387919551148e-06,-1.9920419275103152e-06,0.0003367481408805,0.7850604352122063
0.8270000000000001,0.7850715894437972,-5.753140588913609e-07,4.333710069827183e-07,1.0835545627196906e-05,0.7854376248273902,5.536731786963971e-06,3.9149060952358235e-06,3.915215083014296e-06,0.00020243553233254506,4.048531606106179e-05,-0.0005819743223713566,1.3036201832042203e-07,1.3038101642590104e-07,6.741103226673751e-06,-2.818690687177957e-06,-1.9937673622095274e-06,-1.9924630223348706e-06,0.0003367630342641,0.785070952046804
0.8610000000000001,0.7850824254207209,-5.753459395132013e-07,4.333767896829918e-07,1.0835976923750934e-05,0.785444365930617,7.185165789256764e-06,5.080444707849365e-06,5.08091418837114e-06,0.00018633113307528164,4.950252259137518e-05,-0.00048361559331121375,1.6917320295581468e-07,1.6920004758433687e-07,6.204826731406879e-06,-2.819257283776149e-06,-1.99414717804386e-06,-1.9928845085515063e-06,0.0003367778827203,0.7850814692877963
0.895,0.7850932618278574,-5.753777411136202e-07,4.3338252196439483e-07,1.0836407136505244e-05,0.7854505707573484,9.314641335058549e-06,6.5861008650469066e-06,6.5867912215440455e-06,0.00017200089272381724,6.394821458864218e-05,-0.0004303375480920241,2.193099438736204e-07,2.1934736161493485e-07,5.727629727703114e-06,-2.8198377527920523e-06,-1.9945361613930927e-06,-1.9933164457673643e-06,0.0003367931728794,0.7850923056569932
0.929,0.7851040986648119,-5.754095025400017e-07,4.3338823198279045e-07,1.0836836954464246e-05,0.7854562983870761,-0.00015254568850573425,-0.00010785981980683385,-0.00010787236139496452,0.0021899661840864303,-0.004860670565789573,0.060599558299177556,-3.5914931403101826e-06,-3.5923884484630324e-06,7.292587393007814e-05,-2.82040075544034e-06,-1.994913416002443e-06,-1.993735409712609e-06,0.0003368080146093,0.785102823720516
0.9630000000000001,0.7851149359313756,-5.754412354752916e-07,4.333939276203276e-07,1.083726656370132e-05,0.785529224261006,9.914435727662156e-06,7.009645863792512e-06,7.0114834851235565e-06,0.0001618774338320382,0.004878682409411303,-0.06090356607370546,2.3341356650350507e-07,2.334900385621864e-07,5.3905185466068725e-06,-2.8209641377404427e-06,-1.9952909297427575e-06,-1.994154650999757e-06,0.0003368228597132,0.7851133421887673
0.9970000000000001,0.7851257736273947,-5.754729446392388e-07,4.3339961160269393e-07,1.0837696019061482e-05,0.7855346147795528,8.49276420582432e-06,6.004471674774254e-06,6.006110535326873e-06,0.00019068390647922312,-4.269283849362872e-05,0.0008650592386542021,1.9994226568263644e-07,2.000101198808029e-07,6.3497740857581306e-06,-2.821543292255306e-06,-1.995678953981897e-06,-1.994585686979788e-06,0.0003368381585209,0.7851241798216397
1.031,0.7851366117527414,-5.755046328997579e-07,4.3340528535842915e-07,1.0838125346745997e-05,0.7855409645536385,6.749430449369356e-06,4.771886463002752e-06,4.773249519466306e-06,0.00020572386267162136,-5.2352365058707604e-05,0.0004516503361080552,1.588985015289536e-07,1.5895452499491397e-07,6.850604626964992e-06,-2.822105505961665e-06,-1.9960556220964842e-06,-1.9950041203657104e-06,0.0003368530109687,0.7851346991111945
1.065,0.7851474503073035,-5.755363024634308e-07,4.3341094989410994e-07,1.0838554562075942e-05,0.7855478151582654,5.499584384027044e-06,3.888211403327802e-06,3.889375332886474e-06,0.00022303164271914424,-3.7532914875144506e-05,0.0005197531545802664,1.294730694056537e-07,1.2952056745772718e-07,7.426953702547504e-06,-2.822666171349464e-06,-1.9964311857183055e-06,-1.9954214681545453e-06,0.0003368678666856,0.7851452188051056
1.099,0.7851582892909813,-5.75567955260571e-07,4.3341660605541485e-07,1.083898367781888e-05,0.785555242111968,4.5944732228107895e-06,3.248272817067448e-06,3.2492934464320195e-06,0.0002447196150641891,-2.718051535183947e-05,0.0006512904608121581,1.0816379463915627e-07,1.0820516064772637e-07,8.149163181637498e-06,-2.82324296510042e-06,-1.9968175109412424e-06,-1.9958508631627345e-06,0.0003368831758255,0.7851560577004436
1.133,0.7851691287036869,-5.755995930336947e-07,4.33422254622529e-07,1.0839412705632157e-05,0.7855633912751496,3.6248699671126624e-06,2.562746592517615e-06,2.563593606836838e-06,0.00024925369966762435,-2.9117214885829643e-05,0.00013615869679985747,8.533654365755622e-08,8.537058391849264e-08,8.300148198931891e-06,-2.8238035917387296e-06,-1.9971930281452897e-06,-1.9962682016814266e-06,0.0003368980376327,0.785166578215045
1.167,0.7851799685453424,-5.756312173197872e-07,4.334278962637647e-07,1.0839841655507778e-05,0.7855716914233487,2.972739089684647e-06,2.101679173827522e-06,2.102408700904458e-06,0.0002585320834076571,-1.9583509832673128e-05,0.0002786301423433255,6.998351271841846e-08,7.001261259488837e-08,8.609118377474983e-06,-2.824363039137862e-06,-1.997567701949868e-06,-1.99668471546581e-06,0.000336912902076,0.7851770991337518
1.201,0.7851908088158788,-5.756628295317673e-07,4.3343353160708517e-07,1.0840270536327525e-05,0.785580300541726,2.5233241950360504e-06,1.7839346398912146e-06,1.7845845998020195e-06,0.00027415171936587864,-1.3495942782240142e-05,0.00046905813688353,5.9402967663140154e-08,5.9428722198226065e-08,9.12925225488376e-06,-2.82493975768186e-06,-1.9979539447706877e-06,-1.997114085150594e-06,0.000336928219554,0.785187939290767
1.235,0.785201649515235,-5.75694430973283e-07,4.3343916123492376e-07,1.0840699356196026e-05,0.7855894297939809,2.034201888508992e-06,1.4381228061659172e-06,1.4386730405477878e-06,0.00027217252830501085,-1.468835755336512e-05,-5.943516699302701e-05,4.788783367025795e-08,4.790946733499889e-08,9.063345192556862e-06,-2.8254985783738948e-06,-1.9983281563514946e-06,-1.9975301739712813e-06,0.0003369430888958,0.7851984610297367
1.2690000000000001,0.7852124906433574,-5.757260227445826e-07,4.3344478562346886e-07,1.0841128122440757e-05,0.7855984931391734,1.7087553969279566e-06,1.2080304513897088e-06,1.2085145572336294e-06,0.0002770294111898653,-9.773167915346403e-06,0.00014585233888451772,4.0226019891634925e-08,4.0244928288395215e-08,9.225079392622516e-06,-2.826057135851585e-06,-1.998702172434604e-06,-1.9979460856096335e-06,0.0003369579604065,0.7852089831726365
1.303,0.7852233322001996,-5.757576059719355e-07,4.334504052965968e-07,1.0841556842167144e-05,0.7856077182185661,1.4875447210720728e-06,1.0516325156360118e-06,1.052073357350363e-06,0.000289575661625225,-6.642963238915428e-06,0.00037676427733813003,3.501814178285009e-08,3.5035263233233285e-08,9.642869532119995e-06,-2.8266319749780354e-06,-1.999087056875989e-06,-1.998374154406308e-06,0.0003369732847282,0.78521982459078
1.337,0.7852341741857206,-5.757891815283411e-07,4.3345602062077465e-07,1.0841985521037323e-05,0.7856173610880982,1.2296579483288296e-06,8.693088606394066e-07,8.696900451897121e-07,0.00028438047864082265,-7.744347529827123e-06,-0.00015601150103310398,2.894697824242441e-08,2.8961684845509565e-08,9.469869938739396e-06,-2.827191951738562e-06,-1.999462057756308e-06,-1.9987910875247087e-06,0.0003369881602557,0.7852303475536484
1.371,0.7852450166004417,-5.758207751180647e-07,4.334616597427565e-07,1.084241472104619e-05,0.785626830958037,1.057806693860337e-06,7.478112275742916e-07,7.481533061409057e-07,0.0002871021710066996,-5.160698332387166e-06,8.173250347978802e-05,2.4901246631862023e-08,2.4914371913679663e-08,9.560502294523098e-06,-2.827739291867562e-06,-1.9998281124226773e-06,-1.9991990955219075e-06,0.0003370030534028,0.7852408709203347
1.405,0.785255859445811,-5.75852400245061e-07,4.3346740619598467e-07,1.0842845369340992e-05,0.7856363914603315,9.421945005000137e-07,6.660733864090299e-07,6.66390816781022e-07,0.0002981916138449892,-3.471837638448145e-06,0.0003330163014501389,2.2179467201144176e-08,2.2191590367693468e-08,9.929780741038142e-06,-2.828211218616003e-06,-2.0001401870983137e-06,-1.9995544326323653e-06,0.0003370185641779,0.7852517136012884
1.439,0.7852116058136884,5.372596375499651e-05,5.5383848056598465e-05,-4.42536321225706e-05,0.7856463212410725,7.958017841756831e-07,5.625771781486025e-07,5.628564633399495e-07,0.00029138423722201607,-4.396177667397316e-06,-0.00020442572441360825,1.873316624250054e-08,1.8743773671448807e-08,9.703095099493135e-06,-2.8286707839198788e-06,-2.0004441492084594e-06,-1.999900399944843e-06,0.0003370335616668,0.7852622377906446
1.473,0.7846722367178502,0.0005637823419079433,0.0005644903022195734,-0.0005393690958381824,0.785656024336172,0.033369929020300754,0.023590017800261643,0.02360218682671691,-0.00027240233675417553,1.0020760726281253,-0.01693052774703278,0.0007855275554672865,0.0007859728477596358,-9.070997813914046e-06,0.0246582719273697,0.017443249334225933,0.017428810260833504,-0.0164864465508263,0.784984104900906
1.5070000000000001,0.783542103884735,0.0011773770050824,0.0011757237971517002,-0.0011301328331152494,0.7856469533383581,0.06840557267464581,0.04835800883188327,0.04838207679256596,4.490666627693624e-05,1.0521214310614129,0.009528798889823175,0.0016102721075745782,0.0016111727174162368,1.4953919870219769e-06,0.0501447486540596,0.035503165030070845,0.03541216020558993,-0.0338555232457927,0.7841148755577315
1.541,0.7818202140693038,0.0017918048590488,0.0017835295287888999,-0.001721889815431199,0.7856484487303451,0.10008737715444917,0.07075474757109453,0.07079017418969702,4.356814577372144e-05,0.9514055399340346,-4.01958109073512e-05,0.0023560605943558554,0.0023573852617723126,1.4508192542649243e-06,0.0748242291725963,0.05305100288852659,0.05276605313830811,-0.0507563971837843,0.782705317157402
1.5750000000000002,0.7795115701240893,0.0023993990706008004,0.0023781526436416002,-0.0023086439452144614,0.7856498995495994,0.13345053125013373,0.09434001783642809,0.09438752738347025,4.3207295823255216e-05,1.0018965193899267,-1.0836334848835631e-05,0.0031414259454834743,0.0031432012584946627,1.4388029509143987e-06,0.0991220877498154,0.0704156454400509,0.06976263439079078,-0.0675220374708427,0.7807397646323408
1.609,0.7766331129512887,0.0029833976510897997,0.0029410846662212995,-0.0028784571728006636,0.7856513383525502,0.1715282200231292,0.12125805637810684,0.121319470934005,4.308278201294123e-05,1.1434741373271913,-3.739153462882435e-06,0.004037769060521075,0.004040062532478494,1.4346566410309431e-06,0.123051347682369,0.08763940700676168,0.08637689798754312,-0.084311892893972,0.778143171582165
1.643,0.7732225550719094,0.0035158559055276997,0.0034435840443768004,-0.0034105578793792724,0.7856527730091913,0.20017665877774918,0.14151022922788248,0.1415823073102553,3.861872194555216e-05,0.8603134761147139,-0.00013405585787955158,0.004712146020232934,0.004714835368297671,1.286003440786887e-06,0.1440676324282481,0.10291570282597085,0.10081587585949575,-0.0996492792684208,0.7750916972651354
1.677,0.7693438715231222,0.0039600078578063,0.0038499836509560993,-0.0038786835487871767,0.7856540590126321,0.21801746605177516,0.1541221743304949,0.1542010728992424,-4.3523481642414404e-06,0.5357599781989784,-0.0012904225258196275,0.005132114580867469,0.005135049472975078,-1.4493319386923998e-07,0.1615360792211831,0.11579239922586129,0.11263225635523379,-0.1132384232466607,0.7715645372709974
1.711,0.7650749356796349,0.004279909444371701,0.0041256907469761,-0.004268935843487309,0.7856539140794383,0.22462110698596124,0.15879048158922104,0.15887172391669294,2.5459248875946325e-05,0.19830753556114364,0.0008952431543599929,0.005287561923863371,0.00529058943359654,8.477929875690127e-07,0.1744133148693793,0.12551584583483932,0.12110234039063861,-0.1248794057724696,0.7675039665817753
1.745,0.7604968088742161,0.0044502323615108995,0.0042433676168032,-0.004578126805418803,0.7856547618724258,0.21801489111670266,0.15412024566193436,0.15419936000429033,1.2461531481386075e-05,-0.1983848609386961,-0.00039032184368048794,0.005132048916566083,0.005134993867234541,4.149689983301563e-07,0.1808575480990623,0.13068992303984375,0.1250183855288667,-0.1339640958718857,0.7632220839464825
1.779,0.7557293994242648,0.004459458920529201,0.004228959311996402,-0.004767409449951354,0.7856551768414242,0.21801286150196333,0.1541187468885231,0.15419798843624907,-0.006512402433078787,-6.0949391571456434e-05,-0.19594186079760276,0.005132556823978798,0.005134390617546963,-0.00021686300102152363,0.1807592861448915,0.13118444639370874,0.12435658628310332,-0.1396934439186105,0.7586852872219798
1.8130000000000002,0.7507395229761141,0.004524536458505996,0.0042531538218188,-0.004989876448150632,0.7854383138404026,0.22461571543641418,0.15882091843186924,0.15883367240440463,-0.00659872284617736,0.1982839019354607,-0.002592204597554761,0.0052891588392642705,0.00528873901449784,-0.0002197374707777061,0.1818053192602725,0.1325462981548866,0.12443734550674694,-0.1456795627183867,0.7538542766366814
1.847,0.7470673562607062,0.004670485713445804,0.0043421672361098965,-0.003672166715407932,0.785218576369625,0.21801800017811918,0.15418968935707425,0.15413431836432573,-0.006502864553627334,-0.19812958733618619,0.002878627403904703,0.005134918226935804,0.005132271034428797,-0.00021654538963579025,0.1885008382910681,0.13806427874176053,0.12833869631546385,-0.1542513828641066,0.7489073350118801
1.881,0.7470258104688892,0.004820885704395102,0.004461448294125002,-4.154579181703255e-05,0.7850020309799891,0.19483316912884688,0.137822418593804,0.13771326996968783,0.0417698862272373,-0.6962411726508196,1.4496321555815204,0.004586157935407486,0.004589179976330047,0.001390937211367002,0.1916169129818193,0.1406324922207885,0.13015200141546798,-0.0173267802981431,0.7467132961120522
1.915,0.7481542142453517,0.004887866373581899,0.004532731639030098,0.0011284037764625054,0.7863929681913562,0.20042885707912234,0.14158354556599095,0.14186552215040205,0.0354426144712358,0.16803867718544915,-0.19000816084088587,0.004711801228190235,0.004727044540826892,0.0011802390618921522,0.1959828025933702,0.1437465052486601,0.13321486831862592,0.0332270778512712,0.7473908228090076
1.949,0.7491854436335953,0.005026099677744998,0.004670407872727406,0.0010312293882436263,0.7875732072532484,0.19460575904257166,0.1373074252435703,0.13790602751699002,0.03293339605415594,-0.17486780890542575,-0.07535190441681253,0.004569680233229509,0.00459491422267231,0.001096682088603393,0.1961717210890144,0.14373901202595468,0.13350071376898517,0.0331205675838032,0.7484855320389934
1.983,0.7512439200772071,0.005418182932216797,0.005048730983474699,0.0020584764436117897,0.7886698893418517,0.2183163618483073,0.15386708850632386,0.15487721887116954,0.08055882808995156,0.7120301142863555,1.4301931542280966,0.0051166951643174426,0.005164431393373873,0.0026826089753953872,0.2166249346020901,0.1585804387494712,0.14757576609113376,0.0439455105100848,0.7494689979971442
2.017,0.7537740754899671,0.0054447943104462965,0.005098088152170298,0.0025301554127600268,0.7913524983172471,0.2244739480192441,0.15777912865285393,0.15966934552659906,0.07625229517525998,0.1849124976257301,-0.1293253127535007,0.005247129019881243,0.005323811598810141,0.002539201429336158,0.2193382104693942,0.16020081986589227,0.1498163805670535,0.0744694053149359,0.7519143499134723
2.051,0.7553265483727374,0.00544417617204751,0.005120166225894306,0.0015524728827702727,0.7938916997465832,0.21808997550598275,0.15289754102252487,0.155517135279253,0.07371139134107974,-0.19171088628412508,-0.07630341844385134,0.005084971486564786,0.005185116858679318,0.0024545893316579555,0.2195289582491292,0.15997168924705574,0.15033968920212437,0.0742625596040104,0.7543683361844853
2.085,0.7565291358854067,0.0054451755674861935,0.005133474425548498,0.0012025875126693286,0.7963462890782412,0.21825415274736787,0.15263016303205373,0.15600932191468586,0.03622892169434648,0.004930247489042693,-1.1255996890910887,0.005079293345339005,0.005198327563400488,0.0012064230924217379,0.2200592909459195,0.16017619152038237,0.15089625310671778,0.035468268563645,0.7555749272358212
2.119,0.7577203867937121,0.0054433360199487996,0.005143608118637691,0.001191250908305408,0.7975527121706629,0.22506191285422955,0.15719678822843627,0.1610653109402176,0.036067081799392824,0.20443724044629674,-0.004860056905515217,0.005231269773762803,0.00536677415661361,0.0012010338239197811,0.2202378112216922,0.16012471393100536,0.15121100978511923,0.0351659293634738,0.7567754608836349
2.153,0.7593315892660041,0.005282198082459,0.005001759728301303,0.0016112024722919616,0.7987537459945828,0.21857063257311352,0.15247491174547437,0.1566030737617266,0.03450095770703617,-0.19493334177525629,-0.047030753524223784,0.0050742611127624565,0.005217950263059784,0.0011488818916443046,0.220365219815755,0.16004265781046725,0.15148325909290342,0.034834281392143,0.7579293546883691
2.187,0.7605000021230589,0.0051428913969207984,0.004886224576441903,0.0011684128570548236,0.799902627886227,0.20678582063227255,0.14408351203795852,0.14832503892927132,0.07209668645820556,-0.3538982564817107,1.12900086339848,0.004791898754677039,0.0049451224923827055,0.0024008196590582457,0.2081986294048716,0.15095406035467174,0.14338598588601742,0.0713927023126326,0.7596918164145829
2.221,0.7613487174762323,0.005139623982119507,0.004887489391362507,0.0008487153531734348,0.8023034475452853,0.21323230744517985,0.1482076420513403,0.15330528945857508,0.027390738898511454,0.19358819257979873,-1.3425209477385616,0.004932832229112694,0.005107464342190691,0.0009121116053204315,0.2087311302559413,0.151205191994027,0.14389466512686344,0.0255329774520838,0.7606301679546081
2.255,0.7618554873595863,0.005117939105143798,0.004875538728616596,0.0005067698833539636,0.8032155591506057,0.20676611922795013,0.14357765099908673,0.14878738587048077,0.0255222616768404,-0.19417982634323475,-0.056110427077208806,0.004778880911041801,0.004956794585071336,0.0008498913138387854,0.208263822665734,0.15074987083129562,0.14369515049469134,0.0233007590123229,0.7614433658452399
2.289,0.7629113556246356,0.005107185642892906,0.004886341035746394,0.001055868265049331,0.8040654504644444,0.21768696039706112,0.15102785730281426,0.15677435710419108,0.07239214279705466,0.32795318826159126,1.4075039375439717,0.005022773300100934,0.0052267937404437284,0.0024106583551419206,0.2070524131287709,0.14980543323560136,0.142930171606771,0.021738177678075,0.7619162302370679
2.323,0.764537801632071,0.005241698751358298,0.0050202192312071015,0.0016264460074353337,0.8064761088195864,0.2245447609266288,0.15539540597441,0.16208830143364814,0.028097642616721298,0.20593995584287364,-1.3301651705805815,0.005171978995658988,0.0054001158064988855,0.0009356514991368194,0.2102621600867283,0.1519651126032408,0.14531613990132444,0.0420314816691781,0.7630359582612456
2.357,0.7662815831441203,0.005158817100859997,0.0049561529898646955,0.0017437815120493472,0.8074117603187232,0.21779064725177788,0.15057408317605891,0.15735377817528767,0.02541099510890717,-0.20282623648200993,-0.0806801053397636,0.005011741997703084,0.005242152128028777,0.0008461861371266089,0.2072258505702969,0.14929578078446382,0.14371264030884806,0.0643538215718988,0.7663459296715416
2.391,0.7684701856723564,0.005073332278942896,0.004894292752905302,0.00218860252823605,0.8082579464558498,0.20626461227559537,0.14247916476986477,0.1491468333008898,0.0624405442491862,-0.34612717646193736,1.111998472681052,0.004739240035334728,0.004971660894280879,0.0020792701234979005,0.2073912895469766,0.14909980785706928,0.14415406437885445,0.0645457939987742,0.7685347043941828
2.425,0.7706598287661184,0.005066185246191804,0.004908574603078003,0.002189643093762017,0.8125272488578048,0.20616085013761265,0.14176976162126298,0.14967842469545656,0.063802285862368,-0.18311505188755525,-0.05899246926223071,0.004715484831162308,0.0049894444814260865,0.0021246161192168544,0.207562248574712,0.14891578085018398,0.14458968582568574,0.064222836340312,0.7706598287661184
2.459,0.772916062348995,0.00505818625200169,0.0049226079044071,0.0022562335828766327,0.8146518649770217,0.2063218549807859,0.14156190160941273,0.15009642186088046,0.06579542847939523,0.004834980275472847,0.0598541326434606,0.004708381794338232,0.005003512409814607,0.0021909877683638614,0.2077121518819989,0.1487060687742895,0.1450201473904466,0.0662503086666563,0.7728499885280944
2.493,0.7749145051764652,0.004811885656593712,0.004703239954433502,0.0019984428274701926,0.8168428527453855,0.20118110558985872,0.13771372534012022,0.14665867549962333,0.0565363601737476,-0.15437685858640177,-0.2780500992686977,0.0045811203516462435,0.004888185394544558,0.0018826607937857953,0.1965276439082632,0.14042294999443028,0.13749367234529314,0.0557446455995973,0.7748584225345452
2.527,0.7768353883276697,0.0047703630940288955,0.004680593733940391,0.0019208831512045335,0.8187255135391714,0.19519658447172916,0.13334903241391835,0.14254733299399416,0.05609555799704421,-0.1797153488927794,-0.013237302603705465,0.004435944034182679,0.004751104046422647,0.0018679820813015723,0.196570257944131,0.140196494346953,0.13778537397360785,0.0564192515266848,0.7767247203205316
2.561,0.7784699974081633,0.0050955693148669046,0.005017625577271312,0.00163460908049351,0.8205934956204728,0.21791851303243165,0.14857404309051386,0.15941841813919813,0.07268007787245287,0.6823401970180927,0.49803362989215194,0.004940927110027007,0.005314763618012862,0.0024202465931526806,0.2186851282444024,0.15573291326735902,0.15352669162244054,0.0599762195732984,0.7782644020376381
2.595,0.7809884223773202,0.005316329871731196,0.005255933384590794,0.002518424969156996,0.8230137422136256,0.2250613413476712,0.15304500417612205,0.16501464803448132,0.07544317630894627,0.21449934880599236,0.08297592902382589,0.005089325663192382,0.005501536561524536,0.002512257771087911,0.2199205617281631,0.1562257982407476,0.15478550783219994,0.0737899770612298,0.7807672059873304
2.629,0.7833936803804462,0.005306859557818899,0.005271594527770013,0.002405258003125965,0.8255259999847134,0.2186001546651792,0.14824817611268082,0.1606502595668735,0.07295133462776322,-0.19402963010486446,-0.07483008051600747,0.00493000068123863,0.005355792694906638,0.0024292794431045157,0.2200200812772001,0.15592059967815078,0.15523402578439943,0.0731498836804281,0.7831916309428206
2.6630000000000003,0.7844034199775104,0.005308068676310895,0.005289828988428585,0.0010097395970641854,0.8279552794278181,0.21851915618937506,0.14780268867865493,0.16095026200996726,0.03162213847029971,-0.002432386660785131,-1.241117001725631,0.004918845698091276,0.005362381832327482,0.0010530172110609804,0.2204345061618287,0.15604929740506582,0.15569196602970434,0.0302825893645804,0.7842519204685258
2.697,0.7854115827097627,0.005300690395443619,0.0052899426174286,0.001008162732252349,0.829008296638879,0.22499959631641755,0.15201135561829945,0.16588359203259903,0.03105611840293188,0.19460781162289761,-0.016997599620655567,0.005058954944359924,0.0055266920196027376,0.0010341687428176316,0.2201377714966922,0.15568086174214182,0.15564095774170109,0.0288358478948585,0.7852699873502687
2.731,0.7860382244105875,0.005266593372259182,0.005268516000858703,0.0006266417008247149,0.8300424653816966,0.21817208689473164,0.14723221607891232,0.1610022796375716,0.030434363235554852,-0.20503031296354104,-0.018671326347658466,0.004899954099005648,0.005364006562155147,0.0010134642957439768,0.2184120590964642,0.154349729754886,0.15453151291355116,0.0106394010348907,0.7859866845264991
2.765,0.7851781064068122,0.005141513921047308,0.005152314030859306,-0.0008601180037752788,0.8310559296774406,0.1950059996445173,0.13145279950422448,0.14403992988008446,0.09609742547780484,-0.6956782958022318,1.971863730998498,0.00436955195639669,0.00480365659208379,0.0032000442684109016,0.2123372182692312,0.15012027407008463,0.15016989570295972,-0.0463449180763073,0.7855634090079221
